rel_thres,strategy,dataset,model,fold,sera_score,config
0.66,GN,data\mortgage,MLPRegressor,11,23.726967265649765,fixed_params
0.66,GN,data\mortgage,MLPRegressor,12,8.543813076034722,fixed_params
0.66,GN,data\mortgage,MLPRegressor,13,21.00857700703663,fixed_params
0.66,GN,data\mortgage,MLPRegressor,14,61.73072933163688,fixed_params
0.66,GN,data\mortgage,MLPRegressor,15,90.0014327089085,fixed_params
0.66,GN,data\mortgage,MLPRegressor,16,7.204267632404512,fixed_params
0.66,GN,data\mortgage,MLPRegressor,17,30.89675919413284,fixed_params
0.66,GN,data\mortgage,MLPRegressor,18,39.25220578565036,fixed_params
0.66,GN,data\mortgage,MLPRegressor,19,9.795984461340796,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,0,2.5701243142358425,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,1,1.0976085667069262,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,2,0.6689181591457757,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,3,2.322258002961509,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,4,1.6908325543524594,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,5,1.9102231500395137,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,6,2.264359270175357,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,7,0.9246594363094364,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,8,2.8833185349713295,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,9,0.9441499477104288,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,10,0.7223093413043773,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,11,2.2730894537413717,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,12,0.40686866559969037,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,13,1.2644314436874897,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,14,1.5033003226602217,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,15,1.4931925175553171,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,16,1.3701280413850254,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,17,2.3008552851872346,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,18,0.882020826206939,fixed_params
0.66,GN,data\mortgage,RandomForestRegressor,19,2.1933969655111376,fixed_params
0.66,GN,data\mortgage,SVR,0,60.286287800813874,fixed_params
0.66,GN,data\mortgage,SVR,1,82.48974288725364,fixed_params
0.66,GN,data\mortgage,SVR,2,52.486152404178895,fixed_params
0.66,GN,data\mortgage,SVR,3,90.93547048541903,fixed_params
0.66,GN,data\mortgage,SVR,4,81.73650486842081,fixed_params
0.66,GN,data\mortgage,SVR,5,58.237467039711326,fixed_params
0.66,GN,data\mortgage,SVR,6,37.918601531355456,fixed_params
0.66,GN,data\mortgage,SVR,7,49.69844237560526,fixed_params
0.66,GN,data\mortgage,SVR,8,74.89478033857793,fixed_params
0.66,GN,data\mortgage,SVR,9,65.59408654615942,fixed_params
0.66,GN,data\mortgage,SVR,10,81.5601496130051,fixed_params
0.66,GN,data\mortgage,SVR,11,69.92985479326117,fixed_params
0.66,GN,data\mortgage,SVR,12,46.2542802641714,fixed_params
0.66,GN,data\mortgage,SVR,13,67.07981833510334,fixed_params
0.66,GN,data\mortgage,SVR,14,98.60743833307984,fixed_params
0.66,GN,data\mortgage,SVR,15,63.78511150668927,fixed_params
0.66,GN,data\mortgage,SVR,16,72.69763330918973,fixed_params
0.66,GN,data\mortgage,SVR,17,54.768955900895214,fixed_params
0.66,GN,data\mortgage,SVR,18,84.95699644703211,fixed_params
0.66,GN,data\mortgage,SVR,19,66.40888694772336,fixed_params
0.66,GN,data\mortgage,XGBRegressor,0,1.653044002976774,fixed_params
0.66,GN,data\mortgage,XGBRegressor,1,2.016545735613415,fixed_params
0.66,GN,data\mortgage,XGBRegressor,2,1.4114283103614906,fixed_params
0.66,GN,data\mortgage,XGBRegressor,3,2.4966253959429308,fixed_params
0.66,GN,data\mortgage,XGBRegressor,4,1.1925190010976643,fixed_params
0.66,GN,data\mortgage,XGBRegressor,5,1.643259846812629,fixed_params
0.66,GN,data\mortgage,XGBRegressor,6,1.8474006559503025,fixed_params
0.66,GN,data\mortgage,XGBRegressor,7,0.6060162286124234,fixed_params
0.66,GN,data\mortgage,XGBRegressor,8,1.95975233639593,fixed_params
0.66,GN,data\mortgage,XGBRegressor,9,1.3383498079199008,fixed_params
0.66,GN,data\mortgage,XGBRegressor,10,0.6639056632368849,fixed_params
0.66,GN,data\mortgage,XGBRegressor,11,1.3878146918360137,fixed_params
0.66,GN,data\mortgage,XGBRegressor,12,0.9742646323295397,fixed_params
0.66,GN,data\mortgage,XGBRegressor,13,1.568743100304776,fixed_params
0.66,GN,data\mortgage,XGBRegressor,14,2.4716249281440383,fixed_params
0.66,GN,data\mortgage,XGBRegressor,15,1.358146814764821,fixed_params
0.66,GN,data\mortgage,XGBRegressor,16,1.1727082740631742,fixed_params
0.66,GN,data\mortgage,XGBRegressor,17,1.8331482603969953,fixed_params
0.66,GN,data\mortgage,XGBRegressor,18,1.237140406194846,fixed_params
0.66,GN,data\mortgage,XGBRegressor,19,1.1896526818544977,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,0,8.728325982135916,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,1,1.804721417777826,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,2,2.473757115682094,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,3,5.648684404622694,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,4,14.553941699594125,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,5,0.801124741972877,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,6,3.989712263319425,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,7,1.8655222286125628,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,8,1.853311195486375,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,9,8.372698370082565,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,10,0.9333827439747249,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,11,4.871437801749395,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,12,1.3844221008910051,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,13,5.299608663168075,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,14,1.3173901082782968,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,15,4.356608338873301,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,16,2.809026626433838,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,17,2.595256107210209,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,18,2.0864081617653603,fixed_params
0.66,SG,data\mortgage,BaggingRegressor,19,3.9485828333747603,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,0,3.345457190019745,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,1,2.6287795663110094,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,2,5.234942218634878,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,3,11.338078255816733,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,4,5.096407774012976,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,5,54.7433295962832,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,6,20.671561272274417,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,7,2.9818117248102305,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,8,77.27383647842377,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,9,14.152884351782888,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,10,1.4425447787055914,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,11,7.240601425824551,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,12,2.473243018371717,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,13,10.498865010404588,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,14,3.7547993932493444,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,15,36.72548079679209,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,16,5.190125147228543,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,17,2.0507723798223827,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,18,2.2852920203556146,fixed_params
0.66,SG,data\mortgage,DecisionTreeRegressor,19,4.440703216153145,fixed_params
0.66,SG,data\mortgage,MLPRegressor,0,38.427104533441856,fixed_params
0.66,SG,data\mortgage,MLPRegressor,1,39.882880019614866,fixed_params
0.66,SG,data\mortgage,MLPRegressor,2,18.200958169642053,fixed_params
0.66,SG,data\mortgage,MLPRegressor,3,49.71111276188648,fixed_params
0.66,SG,data\mortgage,MLPRegressor,4,67.30026258746874,fixed_params
0.66,SG,data\mortgage,MLPRegressor,5,48.134201615822754,fixed_params
0.66,SG,data\mortgage,MLPRegressor,6,26.814798938278035,fixed_params
0.66,SG,data\mortgage,MLPRegressor,7,81.08883354181516,fixed_params
0.66,SG,data\mortgage,MLPRegressor,8,26.16724944023314,fixed_params
0.66,SG,data\mortgage,MLPRegressor,9,114.99650639478148,fixed_params
0.66,SG,data\mortgage,MLPRegressor,10,170.01304816774868,fixed_params
0.66,SG,data\mortgage,MLPRegressor,11,14.059905426453803,fixed_params
0.66,SG,data\mortgage,MLPRegressor,12,32.83094352847874,fixed_params
0.66,SG,data\mortgage,MLPRegressor,13,151.41595675093754,fixed_params
0.66,SG,data\mortgage,MLPRegressor,14,21.39061905884298,fixed_params
0.66,SG,data\mortgage,MLPRegressor,15,68.58434553390617,fixed_params
0.66,SG,data\mortgage,MLPRegressor,16,50.31245368598277,fixed_params
0.66,SG,data\mortgage,MLPRegressor,17,39.7890582379066,fixed_params
0.66,SG,data\mortgage,MLPRegressor,18,50.306195924619686,fixed_params
0.66,SG,data\mortgage,MLPRegressor,19,9.549420606066848,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,0,4.433115973414164,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,1,1.205685626453394,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,2,2.0919804031285016,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,3,1.1141097600752297,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,4,8.391566879608943,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,5,1.9908731088002845,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,6,1.8333405130711296,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,7,1.2614749320024006,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,8,13.943177061619673,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,9,1.4158340314773687,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,10,1.0369488286316164,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,11,4.811672493773361,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,12,1.4850622807052583,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,13,4.829149328267643,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,14,2.4097402497301537,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,15,1.6323459187702674,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,16,2.4986031718501707,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,17,2.3114633619042197,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,18,1.4610641897222694,fixed_params
0.66,SG,data\mortgage,RandomForestRegressor,19,2.1217553326762135,fixed_params
0.66,SG,data\mortgage,SVR,0,48.09410216032339,fixed_params
0.66,SG,data\mortgage,SVR,1,116.91125918422748,fixed_params
0.66,SG,data\mortgage,SVR,2,79.77536839502007,fixed_params
0.66,SG,data\mortgage,SVR,3,82.94625569761422,fixed_params
0.66,SG,data\mortgage,SVR,4,87.06744662714667,fixed_params
0.66,SG,data\mortgage,SVR,5,85.34505278848734,fixed_params
0.66,SG,data\mortgage,SVR,6,86.80241716675314,fixed_params
0.66,SG,data\mortgage,SVR,7,76.96447461429409,fixed_params
0.66,SG,data\mortgage,SVR,8,130.71818615211922,fixed_params
0.66,SG,data\mortgage,SVR,9,83.15503913354952,fixed_params
0.66,SG,data\mortgage,SVR,10,79.59549964156238,fixed_params
0.66,SG,data\mortgage,SVR,11,116.45237701008625,fixed_params
0.66,SG,data\mortgage,SVR,12,91.43327259686305,fixed_params
0.66,SG,data\mortgage,SVR,13,93.50595699997177,fixed_params
0.66,SG,data\mortgage,SVR,14,73.86235536116276,fixed_params
0.66,SG,data\mortgage,SVR,15,107.47468357964799,fixed_params
0.66,SG,data\mortgage,SVR,16,86.38202539924153,fixed_params
0.66,SG,data\mortgage,SVR,17,89.23185988796612,fixed_params
0.66,SG,data\mortgage,SVR,18,96.59063407266287,fixed_params
0.66,SG,data\mortgage,SVR,19,88.15188724141724,fixed_params
0.66,SG,data\mortgage,XGBRegressor,0,2.710661418583491,fixed_params
0.66,SG,data\mortgage,XGBRegressor,1,1.8712367104183305,fixed_params
0.66,SG,data\mortgage,XGBRegressor,2,1.3022786896856213,fixed_params
0.66,SG,data\mortgage,XGBRegressor,3,0.6524431284448694,fixed_params
0.66,SG,data\mortgage,XGBRegressor,4,13.834134546298825,fixed_params
0.66,SG,data\mortgage,XGBRegressor,5,0.39521872300881716,fixed_params
0.66,SG,data\mortgage,XGBRegressor,6,1.942923319237217,fixed_params
0.66,SG,data\mortgage,XGBRegressor,7,0.6177161436348187,fixed_params
0.66,SG,data\mortgage,XGBRegressor,8,1.8402830229540288,fixed_params
0.66,SG,data\mortgage,XGBRegressor,9,3.776162150128396,fixed_params
0.66,SG,data\mortgage,XGBRegressor,10,2.018619269645036,fixed_params
0.66,SG,data\mortgage,XGBRegressor,11,3.3449681990985654,fixed_params
0.66,SG,data\mortgage,XGBRegressor,12,2.1676852892890675,fixed_params
0.66,SG,data\mortgage,XGBRegressor,13,4.7334765615802255,fixed_params
0.66,SG,data\mortgage,XGBRegressor,14,2.596220040275534,fixed_params
0.66,SG,data\mortgage,XGBRegressor,15,3.1506310023055843,fixed_params
0.66,SG,data\mortgage,XGBRegressor,16,4.4686183064234415,fixed_params
0.66,SG,data\mortgage,XGBRegressor,17,1.555051000258065,fixed_params
0.66,SG,data\mortgage,XGBRegressor,18,14.038492612901967,fixed_params
0.66,SG,data\mortgage,XGBRegressor,19,4.690329117420313,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,0,6.070005885000023,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,1,1.4524493099999962,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,2,1.8091662049999935,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,3,1.8422654449999991,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,4,1.3268652899999946,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,5,0.9551488200000023,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,6,2.3424560299999984,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,7,0.5585254449999989,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,8,2.724198739999999,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,9,1.4616901699999978,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,10,0.3771202899999999,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,11,1.7896978749999992,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,12,0.5599737500000044,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,13,2.547361944999996,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,14,1.0635259699999977,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,15,1.7482714299999964,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,16,0.9354522450000016,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,17,2.0299644,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,18,0.7468998950000002,fixed_params
0.66,WC,data\mortgage,BaggingRegressor,19,2.1968264150000003,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,0,7.377366000000007,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,1,2.1759404999999976,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,2,1.5748489999999975,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,3,4.709738499999998,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,4,1.5773060000000019,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,5,4.111037500000004,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,6,4.655556999999998,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,7,3.846394500000001,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,8,5.716997500000004,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,9,0.6214134999999986,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,10,1.4783645000000032,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,11,3.168360500000003,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,12,2.900858499999995,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,13,4.640666499999998,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,14,1.2284820000000012,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,15,3.005657999999996,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,16,3.1458170000000005,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,17,1.5622474999999996,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,18,1.9819149999999979,fixed_params
0.66,WC,data\mortgage,DecisionTreeRegressor,19,6.303320500000001,fixed_params
0.66,WC,data\mortgage,MLPRegressor,0,26.375744086128098,fixed_params
0.66,WC,data\mortgage,MLPRegressor,1,28.424178678653668,fixed_params
0.66,WC,data\mortgage,MLPRegressor,2,11.444071007362613,fixed_params
0.66,WC,data\mortgage,MLPRegressor,3,12.934671611245335,fixed_params
0.66,WC,data\mortgage,MLPRegressor,4,25.172934090070274,fixed_params
0.66,WC,data\mortgage,MLPRegressor,5,27.65701718189206,fixed_params
0.66,WC,data\mortgage,MLPRegressor,6,12.38329407904262,fixed_params
0.66,WC,data\mortgage,MLPRegressor,7,16.205568856035974,fixed_params
0.66,WC,data\mortgage,MLPRegressor,8,48.75977417443631,fixed_params
0.66,WC,data\mortgage,MLPRegressor,9,25.943946501905163,fixed_params
0.66,WC,data\mortgage,MLPRegressor,10,78.60335056189264,fixed_params
0.66,WC,data\mortgage,MLPRegressor,11,8.258159279016937,fixed_params
0.66,WC,data\mortgage,MLPRegressor,12,9.40984691936445,fixed_params
0.66,WC,data\mortgage,MLPRegressor,13,22.55386941316966,fixed_params
0.66,WC,data\mortgage,MLPRegressor,14,8.419199095310992,fixed_params
0.66,WC,data\mortgage,MLPRegressor,15,18.22570833821168,fixed_params
0.66,WC,data\mortgage,MLPRegressor,16,55.834244244337434,fixed_params
0.66,WC,data\mortgage,MLPRegressor,17,12.496302487516513,fixed_params
0.66,WC,data\mortgage,MLPRegressor,18,12.913498038902834,fixed_params
0.66,WC,data\mortgage,MLPRegressor,19,15.032005347189004,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,0,5.326073012649995,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,1,1.043566643549984,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,2,1.6726395343499736,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,3,1.0251273897999675,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,4,1.005684892450028,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,5,0.49302876694998576,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,6,2.4374554098500822,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,7,0.3010026307999973,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,8,2.9702765567999867,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,9,0.7885486307000091,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,10,0.4333625504000126,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,11,2.1565286937500185,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,12,0.4601819260499845,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,13,1.688157053499994,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,14,0.9212074751499927,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,15,2.599069087849962,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,16,1.7167784769500356,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,17,1.6369981610999418,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,18,0.7573053406500003,fixed_params
0.66,WC,data\mortgage,RandomForestRegressor,19,1.5171257623999868,fixed_params
0.66,WC,data\mortgage,SVR,0,56.005991771423716,fixed_params
0.66,WC,data\mortgage,SVR,1,84.43116973807727,fixed_params
0.66,WC,data\mortgage,SVR,2,59.18246432679855,fixed_params
0.66,WC,data\mortgage,SVR,3,78.85036289007,fixed_params
0.66,WC,data\mortgage,SVR,4,82.61555304913236,fixed_params
0.66,WC,data\mortgage,SVR,5,57.78953001192976,fixed_params
0.66,WC,data\mortgage,SVR,6,48.19705295228629,fixed_params
0.66,WC,data\mortgage,SVR,7,50.65483026226027,fixed_params
0.66,WC,data\mortgage,SVR,8,95.66879979343622,fixed_params
0.66,WC,data\mortgage,SVR,9,59.300545544859276,fixed_params
0.66,WC,data\mortgage,SVR,10,76.13711956638213,fixed_params
0.66,WC,data\mortgage,SVR,11,72.47483042323174,fixed_params
0.66,WC,data\mortgage,SVR,12,64.18252604570479,fixed_params
0.66,WC,data\mortgage,SVR,13,60.10478195906075,fixed_params
0.66,WC,data\mortgage,SVR,14,86.56238378278378,fixed_params
0.66,WC,data\mortgage,SVR,15,65.20645097994993,fixed_params
0.66,WC,data\mortgage,SVR,16,69.17145496626256,fixed_params
0.66,WC,data\mortgage,SVR,17,54.144582771364334,fixed_params
0.66,WC,data\mortgage,SVR,18,76.2301775788904,fixed_params
0.66,WC,data\mortgage,SVR,19,62.02254368820656,fixed_params
0.66,WC,data\mortgage,XGBRegressor,0,3.0098018213362114,fixed_params
0.66,WC,data\mortgage,XGBRegressor,1,1.1778238093561302,fixed_params
0.66,WC,data\mortgage,XGBRegressor,2,1.177785694590184,fixed_params
0.66,WC,data\mortgage,XGBRegressor,3,0.7499917833444459,fixed_params
0.66,WC,data\mortgage,XGBRegressor,4,1.1010496690136786,fixed_params
0.66,WC,data\mortgage,XGBRegressor,5,1.4929005875141574,fixed_params
0.66,WC,data\mortgage,XGBRegressor,6,2.0555204014740025,fixed_params
0.66,WC,data\mortgage,XGBRegressor,7,0.7404343048923813,fixed_params
0.66,WC,data\mortgage,XGBRegressor,8,1.553161827702505,fixed_params
0.66,WC,data\mortgage,XGBRegressor,9,1.0210357893616817,fixed_params
0.66,WC,data\mortgage,XGBRegressor,10,0.9913165240672703,fixed_params
0.66,WC,data\mortgage,XGBRegressor,11,1.4129188210517578,fixed_params
0.66,WC,data\mortgage,XGBRegressor,12,0.6221413549633591,fixed_params
0.66,WC,data\mortgage,XGBRegressor,13,2.3282976807655507,fixed_params
0.66,WC,data\mortgage,XGBRegressor,14,1.4339467621354574,fixed_params
0.66,WC,data\mortgage,XGBRegressor,15,0.6233604346823987,fixed_params
0.66,WC,data\mortgage,XGBRegressor,16,1.1904452801636927,fixed_params
0.66,WC,data\mortgage,XGBRegressor,17,1.082517855153065,fixed_params
0.66,WC,data\mortgage,XGBRegressor,18,0.5272739558363122,fixed_params
0.66,WC,data\mortgage,XGBRegressor,19,1.8769038891793495,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,0,0.0010626558663366695,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,1,0.002556340084728163,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,2,0.0008742109723112433,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,3,0.0004645176846419499,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,4,0.0010174893764745292,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,5,0.00143006304480696,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,6,0.001088774339426385,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,7,0.000582134054830568,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,8,0.0040999367413738375,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,9,0.0012306272109869213,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,10,0.00094152094412885,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,11,0.0005801198105962923,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,12,0.00080521722099563,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,13,0.0006797520564455305,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,14,0.003326755439160845,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,15,0.0010060071525613702,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,16,0.005455024286950783,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,17,0.0005004377618280223,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,18,0.0010581622631795423,fixed_params
0.66,SMT,data\pdgfr,BaggingRegressor,19,0.10618070555236711,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,0,0.00282738196044778,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,1,0.0020708903377737943,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,2,0.003199438936739636,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,3,0.00087522666826,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,4,0.0007742166212099998,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,5,0.0040109086686719335,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,6,0.0041047490507922346,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,7,0.0024402798293155755,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,8,0.0034274121453985065,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,9,0.0019702429624949996,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,10,0.0014988067709849995,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,11,0.0017964946454850001,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,12,0.002741675465250375,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,13,0.003238553196231302,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,14,0.004147470869194999,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,15,0.0028479018057230615,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,16,0.007412255920475,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,17,0.0013112138746900611,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,18,0.00288987190457,fixed_params
0.66,SMT,data\pdgfr,DecisionTreeRegressor,19,0.07449308224672502,fixed_params
0.66,SMT,data\pdgfr,MLPRegressor,0,0.002849116529896823,fixed_params
0.66,SMT,data\pdgfr,MLPRegressor,1,0.0024709408885917857,fixed_params
0.66,SMT,data\pdgfr,MLPRegressor,2,0.00255699361837264,fixed_params
0.66,SMT,data\pdgfr,MLPRegressor,3,0.0003583923349122007,fixed_params
0.66,SMT,data\pdgfr,MLPRegressor,4,0.0013350064439501563,fixed_params
0.66,SMT,data\pdgfr,MLPRegressor,5,0.0022825058526403227,fixed_params
