rel_thres,strategy,dataset,model,fold,sera_score,config
0.64,SG,data\meta,MLPRegressor,19,9670740.897453733,fixed_params
0.64,SG,data\meta,RandomForestRegressor,0,2618439.544831643,fixed_params
0.64,SG,data\meta,RandomForestRegressor,1,1028075.1515769874,fixed_params
0.64,SG,data\meta,RandomForestRegressor,2,24863840.845573805,fixed_params
0.64,SG,data\meta,RandomForestRegressor,3,97133.38394663468,fixed_params
0.64,SG,data\meta,RandomForestRegressor,4,9013001.473307278,fixed_params
0.64,SG,data\meta,RandomForestRegressor,5,136704486.21495315,fixed_params
0.64,SG,data\meta,RandomForestRegressor,6,707005.450970093,fixed_params
0.64,SG,data\meta,RandomForestRegressor,7,149835098.5179197,fixed_params
0.64,SG,data\meta,RandomForestRegressor,8,120941.84155843717,fixed_params
0.64,SG,data\meta,RandomForestRegressor,9,6489573.846424488,fixed_params
0.64,SG,data\meta,RandomForestRegressor,10,117424.83399243951,fixed_params
0.64,SG,data\meta,RandomForestRegressor,11,147434629.09747484,fixed_params
0.64,SG,data\meta,RandomForestRegressor,12,744435.9139500754,fixed_params
0.64,SG,data\meta,RandomForestRegressor,13,141683030.44656417,fixed_params
0.64,SG,data\meta,RandomForestRegressor,14,1262916.5851442954,fixed_params
0.64,SG,data\meta,RandomForestRegressor,15,1427879.1215242168,fixed_params
0.64,SG,data\meta,RandomForestRegressor,16,494524.4719999208,fixed_params
0.64,SG,data\meta,RandomForestRegressor,17,96116.03036523242,fixed_params
0.64,SG,data\meta,RandomForestRegressor,18,505842.66618261114,fixed_params
0.64,SG,data\meta,RandomForestRegressor,19,8010910.926421165,fixed_params
0.64,SG,data\meta,SVR,0,1402441.0533259283,fixed_params
0.64,SG,data\meta,SVR,1,759288.7025186704,fixed_params
0.64,SG,data\meta,SVR,2,332041.5676196995,fixed_params
0.64,SG,data\meta,SVR,3,191445.7361365416,fixed_params
0.64,SG,data\meta,SVR,4,9636022.117313338,fixed_params
0.64,SG,data\meta,SVR,5,143844109.4237115,fixed_params
0.64,SG,data\meta,SVR,6,171287.07845098805,fixed_params
0.64,SG,data\meta,SVR,7,144215309.46063104,fixed_params
0.64,SG,data\meta,SVR,8,281693.5466004766,fixed_params
0.64,SG,data\meta,SVR,9,7143261.170980587,fixed_params
0.64,SG,data\meta,SVR,10,148598.28544467024,fixed_params
0.64,SG,data\meta,SVR,11,151485378.0570026,fixed_params
0.64,SG,data\meta,SVR,12,213450.32940287484,fixed_params
0.64,SG,data\meta,SVR,13,144401997.6357757,fixed_params
0.64,SG,data\meta,SVR,14,1127610.2448476818,fixed_params
0.64,SG,data\meta,SVR,15,635159.0497710987,fixed_params
0.64,SG,data\meta,SVR,16,395894.7151272159,fixed_params
0.64,SG,data\meta,SVR,17,51595.317143970955,fixed_params
0.64,SG,data\meta,SVR,18,497862.20882782113,fixed_params
0.64,SG,data\meta,SVR,19,9403671.744272172,fixed_params
0.64,SG,data\meta,XGBRegressor,0,1509975.294835268,fixed_params
0.64,SG,data\meta,XGBRegressor,1,762383.5718695909,fixed_params
0.64,SG,data\meta,XGBRegressor,2,237479.46460326287,fixed_params
0.64,SG,data\meta,XGBRegressor,3,60188.32341849531,fixed_params
0.64,SG,data\meta,XGBRegressor,4,8161798.825930291,fixed_params
0.64,SG,data\meta,XGBRegressor,5,136138470.97314236,fixed_params
0.64,SG,data\meta,XGBRegressor,6,20319.134238586146,fixed_params
0.64,SG,data\meta,XGBRegressor,7,141920779.2574567,fixed_params
0.64,SG,data\meta,XGBRegressor,8,147264.0262873962,fixed_params
0.64,SG,data\meta,XGBRegressor,9,6922745.918807188,fixed_params
0.64,SG,data\meta,XGBRegressor,10,198663.59215601304,fixed_params
0.64,SG,data\meta,XGBRegressor,11,150610997.24037105,fixed_params
0.64,SG,data\meta,XGBRegressor,12,186422.3586578657,fixed_params
0.64,SG,data\meta,XGBRegressor,13,143415707.9796237,fixed_params
0.64,SG,data\meta,XGBRegressor,14,832484.6832180673,fixed_params
0.64,SG,data\meta,XGBRegressor,15,275246.6595252146,fixed_params
0.64,SG,data\meta,XGBRegressor,16,411871.56477534235,fixed_params
0.64,SG,data\meta,XGBRegressor,17,228444.1109954223,fixed_params
0.64,SG,data\meta,XGBRegressor,18,537883.635538244,fixed_params
0.64,SG,data\meta,XGBRegressor,19,7522020.657341132,fixed_params
0.64,WC,data\meta,BaggingRegressor,0,1298731.947447065,fixed_params
0.64,WC,data\meta,BaggingRegressor,1,836043.973899703,fixed_params
0.64,WC,data\meta,BaggingRegressor,2,198437.58397569737,fixed_params
0.64,WC,data\meta,BaggingRegressor,3,95013.076171182,fixed_params
0.64,WC,data\meta,BaggingRegressor,4,8736694.366056954,fixed_params
0.64,WC,data\meta,BaggingRegressor,5,142961386.019829,fixed_params
0.64,WC,data\meta,BaggingRegressor,6,209313.05243106792,fixed_params
0.64,WC,data\meta,BaggingRegressor,7,173641543.2137858,fixed_params
0.64,WC,data\meta,BaggingRegressor,8,521852.59203524655,fixed_params
0.64,WC,data\meta,BaggingRegressor,9,7061984.3879082855,fixed_params
0.64,WC,data\meta,BaggingRegressor,10,123906.51961294893,fixed_params
0.64,WC,data\meta,BaggingRegressor,11,146997626.2648275,fixed_params
0.64,WC,data\meta,BaggingRegressor,12,207637.2532100235,fixed_params
0.64,WC,data\meta,BaggingRegressor,13,144631845.97309497,fixed_params
0.64,WC,data\meta,BaggingRegressor,14,668814.109592779,fixed_params
0.64,WC,data\meta,BaggingRegressor,15,305799.5291503161,fixed_params
0.64,WC,data\meta,BaggingRegressor,16,367386.93956476636,fixed_params
0.64,WC,data\meta,BaggingRegressor,17,168804.87357090437,fixed_params
0.64,WC,data\meta,BaggingRegressor,18,536717.0380457449,fixed_params
0.64,WC,data\meta,BaggingRegressor,19,10102046.547937658,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,0,1709143.16032723,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,1,910682.3694687551,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,2,430685.873361885,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,3,77712.200520425,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,4,9186925.797329547,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,5,143817795.24911803,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,6,28579.969814160002,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,7,285489549.6445811,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,8,251545.82475950502,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,9,7074912.679633033,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,10,153397.29247716,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,11,139926576.33410853,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,12,253617.01320340502,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,13,144522269.17162845,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,14,1178414.23647164,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,15,244979.713486065,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,16,362087.2935354,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,17,171390.15159255004,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,18,1077033.3747816,fixed_params
0.64,WC,data\meta,DecisionTreeRegressor,19,9114934.803524353,fixed_params
0.64,WC,data\meta,MLPRegressor,0,1263327.8309361513,fixed_params
0.64,WC,data\meta,MLPRegressor,1,2471018.3185993107,fixed_params
0.64,WC,data\meta,MLPRegressor,2,1736018.5282391987,fixed_params
0.64,WC,data\meta,MLPRegressor,3,889486.6507026077,fixed_params
0.64,WC,data\meta,MLPRegressor,4,12699195.808995029,fixed_params
0.64,WC,data\meta,MLPRegressor,5,116958911.93586957,fixed_params
0.64,WC,data\meta,MLPRegressor,6,3162822.03017545,fixed_params
0.64,WC,data\meta,MLPRegressor,7,124733744.43955263,fixed_params
0.64,WC,data\meta,MLPRegressor,8,3141559.0541013116,fixed_params
0.64,WC,data\meta,MLPRegressor,9,7366373.900532437,fixed_params
0.64,WC,data\meta,MLPRegressor,10,184902.18323741254,fixed_params
0.64,WC,data\meta,MLPRegressor,11,134156857.14835998,fixed_params
0.64,WC,data\meta,MLPRegressor,12,9146361.233710466,fixed_params
0.64,WC,data\meta,MLPRegressor,13,132456428.84532636,fixed_params
0.64,WC,data\meta,MLPRegressor,14,2040354.0474091254,fixed_params
0.64,WC,data\meta,MLPRegressor,15,11984288.022861037,fixed_params
0.64,WC,data\meta,MLPRegressor,16,2386766.9866016577,fixed_params
0.64,WC,data\meta,MLPRegressor,17,3939815.724507692,fixed_params
0.64,WC,data\meta,MLPRegressor,18,3899695.6841816707,fixed_params
0.64,WC,data\meta,MLPRegressor,19,9636577.065841205,fixed_params
0.64,WC,data\meta,RandomForestRegressor,0,1353430.1488833772,fixed_params
0.64,WC,data\meta,RandomForestRegressor,1,845902.8035149508,fixed_params
0.64,WC,data\meta,RandomForestRegressor,2,404705.6320039166,fixed_params
0.64,WC,data\meta,RandomForestRegressor,3,54784.7461426388,fixed_params
0.64,WC,data\meta,RandomForestRegressor,4,8344122.49051404,fixed_params
0.64,WC,data\meta,RandomForestRegressor,5,142473812.87864217,fixed_params
0.64,WC,data\meta,RandomForestRegressor,6,709160.5899012234,fixed_params
0.64,WC,data\meta,RandomForestRegressor,7,153852470.0099407,fixed_params
0.64,WC,data\meta,RandomForestRegressor,8,415820.86882470996,fixed_params
0.64,WC,data\meta,RandomForestRegressor,9,6676966.593072059,fixed_params
0.64,WC,data\meta,RandomForestRegressor,10,133464.2889880559,fixed_params
0.64,WC,data\meta,RandomForestRegressor,11,150069329.5643022,fixed_params
0.64,WC,data\meta,RandomForestRegressor,12,265009.075381495,fixed_params
0.64,WC,data\meta,RandomForestRegressor,13,141216745.7933002,fixed_params
0.64,WC,data\meta,RandomForestRegressor,14,1600775.3104198237,fixed_params
0.64,WC,data\meta,RandomForestRegressor,15,320398.3648180736,fixed_params
0.64,WC,data\meta,RandomForestRegressor,16,425265.85772466724,fixed_params
0.64,WC,data\meta,RandomForestRegressor,17,70848.08867491037,fixed_params
0.64,WC,data\meta,RandomForestRegressor,18,419151.00487809244,fixed_params
0.64,WC,data\meta,RandomForestRegressor,19,8317340.179983349,fixed_params
0.64,WC,data\meta,SVR,0,1482646.2682853083,fixed_params
0.64,WC,data\meta,SVR,1,788509.0249232438,fixed_params
0.64,WC,data\meta,SVR,2,382285.9099920185,fixed_params
0.64,WC,data\meta,SVR,3,214118.55412084752,fixed_params
0.64,WC,data\meta,SVR,4,9770327.873338167,fixed_params
0.64,WC,data\meta,SVR,5,144268936.47966093,fixed_params
0.64,WC,data\meta,SVR,6,194066.4148954347,fixed_params
0.64,WC,data\meta,SVR,7,144743178.82983366,fixed_params
0.64,WC,data\meta,SVR,8,334029.212681301,fixed_params
0.64,WC,data\meta,SVR,9,7198562.795562029,fixed_params
0.64,WC,data\meta,SVR,10,182445.55929838537,fixed_params
0.64,WC,data\meta,SVR,11,151779022.59474003,fixed_params
0.64,WC,data\meta,SVR,12,240731.72235742133,fixed_params
0.64,WC,data\meta,SVR,13,144607254.0112982,fixed_params
0.64,WC,data\meta,SVR,14,1212398.97821929,fixed_params
0.64,WC,data\meta,SVR,15,698036.0753760973,fixed_params
0.64,WC,data\meta,SVR,16,438794.3684727986,fixed_params
0.64,WC,data\meta,SVR,17,73170.99537951728,fixed_params
0.64,WC,data\meta,SVR,18,537479.4866547146,fixed_params
0.64,WC,data\meta,SVR,19,9522831.265789863,fixed_params
0.64,WC,data\meta,XGBRegressor,0,1513700.6236964606,fixed_params
0.64,WC,data\meta,XGBRegressor,1,703259.1694105918,fixed_params
0.64,WC,data\meta,XGBRegressor,2,333996.2223297185,fixed_params
0.64,WC,data\meta,XGBRegressor,3,84883.26371190186,fixed_params
0.64,WC,data\meta,XGBRegressor,4,8602669.851396566,fixed_params
0.64,WC,data\meta,XGBRegressor,5,141357159.8876623,fixed_params
0.64,WC,data\meta,XGBRegressor,6,47480.644439119016,fixed_params
0.64,WC,data\meta,XGBRegressor,7,143051463.00298262,fixed_params
0.64,WC,data\meta,XGBRegressor,8,72959.94679140023,fixed_params
0.64,WC,data\meta,XGBRegressor,9,6948311.981837342,fixed_params
0.64,WC,data\meta,XGBRegressor,10,182654.67200229238,fixed_params
0.64,WC,data\meta,XGBRegressor,11,146200999.47483987,fixed_params
0.64,WC,data\meta,XGBRegressor,12,237649.1700639986,fixed_params
0.64,WC,data\meta,XGBRegressor,13,144828592.97341648,fixed_params
0.64,WC,data\meta,XGBRegressor,14,799689.1617540892,fixed_params
0.64,WC,data\meta,XGBRegressor,15,249805.26705013562,fixed_params
0.64,WC,data\meta,XGBRegressor,16,425052.89922033355,fixed_params
0.64,WC,data\meta,XGBRegressor,17,66113.84612906424,fixed_params
0.64,WC,data\meta,XGBRegressor,18,489343.35890414583,fixed_params
0.64,WC,data\meta,XGBRegressor,19,7587631.801265857,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,0,7.930251396470383,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,1,2.5625383288524572,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,2,1.5151714601570092,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,3,2.1145342516353067,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,4,3.0624861218914226,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,5,7.943810036182777,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,6,3.755337006938277,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,7,0.6860220081776552,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,8,3.937858960982865,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,9,0.6623438073101457,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,10,0.5709588950561038,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,11,2.722440226785357,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,12,0.39113266215647313,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,13,6.988526753693494,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,14,1.2792232903682779,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,15,3.05761502908699,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,16,1.9062081968622762,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,17,2.5217977144581583,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,18,1.2182056687337672,fixed_params
0.64,SMT,data\mortgage,BaggingRegressor,19,2.141835135781988,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,0,8.186766490627525,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,1,5.677891325002888,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,2,8.413685984524689,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,3,3.4438869306666846,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,4,4.540274119933166,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,5,51.76109341171099,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,6,8.663115738759355,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,7,2.4300766555805664,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,8,5.914386542204043,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,9,7.023830993659645,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,10,1.2733389202402627,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,11,3.080904461368188,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,12,4.475237409972943,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,13,5.98146159357959,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,14,3.2960885126451775,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,15,4.925088567902521,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,16,3.438145578986686,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,17,2.0488838689498103,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,18,1.7558951984277362,fixed_params
0.64,SMT,data\mortgage,DecisionTreeRegressor,19,15.308012790459035,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,0,16.01371583732887,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,1,7.503009267567201,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,2,12.52567222687566,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,3,27.760844454144745,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,4,13.756364598912086,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,5,4.515949607560724,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,6,15.661962928205451,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,7,11.825391634313618,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,8,103.64995889545162,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,9,7.475628818387402,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,10,4.7490871148642455,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,11,12.606251789339133,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,12,23.93976972565952,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,13,28.202508420120754,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,14,6.752931506832592,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,15,13.058783774252351,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,16,27.093795936171198,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,17,13.864829700430072,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,18,19.842771441975454,fixed_params
0.64,SMT,data\mortgage,MLPRegressor,19,10.277593231183895,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,0,7.303769557334025,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,1,2.630306015250613,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,2,0.9634432871344858,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,3,2.0112344945814664,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,4,1.1143171591449565,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,5,4.197740117903426,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,6,2.1378693571958056,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,7,0.4363738724517715,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,8,1.844354404546803,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,9,1.1169138851306069,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,10,0.4063870291527349,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,11,3.5108891303071688,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,12,1.158313907054198,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,13,3.2737228200861406,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,14,2.0821375362936316,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,15,3.3249224196848286,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,16,6.423632982061608,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,17,2.684635663126863,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,18,1.3737805625434623,fixed_params
0.64,SMT,data\mortgage,RandomForestRegressor,19,2.4533312594178405,fixed_params
0.64,SMT,data\mortgage,SVR,0,64.48083980083484,fixed_params
0.64,SMT,data\mortgage,SVR,1,81.86910348376664,fixed_params
0.64,SMT,data\mortgage,SVR,2,49.11159012435563,fixed_params
0.64,SMT,data\mortgage,SVR,3,87.99581540071992,fixed_params
0.64,SMT,data\mortgage,SVR,4,81.18105961396793,fixed_params
0.64,SMT,data\mortgage,SVR,5,58.28320025609382,fixed_params
0.64,SMT,data\mortgage,SVR,6,33.65368791897248,fixed_params
0.64,SMT,data\mortgage,SVR,7,48.623457749543384,fixed_params
0.64,SMT,data\mortgage,SVR,8,75.54359515227867,fixed_params
0.64,SMT,data\mortgage,SVR,9,61.51926077158721,fixed_params
0.64,SMT,data\mortgage,SVR,10,79.03693949953035,fixed_params
0.64,SMT,data\mortgage,SVR,11,70.82293483462003,fixed_params
0.64,SMT,data\mortgage,SVR,12,48.803233911246856,fixed_params
0.64,SMT,data\mortgage,SVR,13,62.51930622814931,fixed_params
0.64,SMT,data\mortgage,SVR,14,98.60548576012818,fixed_params
0.64,SMT,data\mortgage,SVR,15,64.07246653136183,fixed_params
0.64,SMT,data\mortgage,SVR,16,73.15754581107294,fixed_params
0.64,SMT,data\mortgage,SVR,17,48.21941853432697,fixed_params
0.64,SMT,data\mortgage,SVR,18,81.62088810566863,fixed_params
0.64,SMT,data\mortgage,SVR,19,63.9578809624519,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,0,2.6798020833565093,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,1,0.9509927299411078,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,2,138.68112954648478,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,3,4.639010866086853,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,4,5.344216805097194,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,5,87.21701135095681,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,6,4.743329411795628,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,7,0.5425507547125229,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,8,12.401006324947854,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,9,2.122763398098978,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,10,0.5540681476497041,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,11,2.899642033674386,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,12,76.84928245846325,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,13,5.258633796539202,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,14,76.6679816006977,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,15,3.3232112448891393,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,16,77.7101781104036,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,17,72.75499910649812,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,18,23.98042522850366,fixed_params
0.64,SMT,data\mortgage,XGBRegressor,19,76.78963690084757,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,0,5.587206235000008,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,1,2.615058084999999,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,2,1.4370079400000046,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,3,1.8634389999999998,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,4,0.8732828550000035,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,5,2.164291890000011,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,6,3.0385766950000006,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,7,0.9026625900000042,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,8,2.1248297049999954,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,9,0.888723840000002,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,10,0.6135612349999999,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,11,2.163458429999996,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,12,0.927135015000001,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,13,2.339811150000006,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,14,0.8950768700000001,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,15,2.4607865149999997,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,16,1.9218282250000016,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,17,1.6542908500000015,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,18,0.8162742350000004,fixed_params
0.64,RO,data\mortgage,BaggingRegressor,19,3.0857703500000055,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,0,7.910048500000004,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,1,5.320852500000007,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,2,1.8789135000000032,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,3,3.853775000000007,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,4,3.9205484999999993,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,5,4.709801000000005,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,6,5.6104119999999895,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,7,5.0972425,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,8,3.2393464999999986,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,9,0.7556189999999987,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,10,1.6456970000000009,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,11,3.3481710000000064,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,12,2.8500940000000083,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,13,2.9448745000000014,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,14,2.499962499999998,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,15,2.0604744999999993,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,16,2.379086999999999,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,17,2.1825145000000012,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,18,2.1277510000000004,fixed_params
0.64,RO,data\mortgage,DecisionTreeRegressor,19,7.478590999999995,fixed_params
0.64,RO,data\mortgage,MLPRegressor,0,23.67497258751673,fixed_params
0.64,RO,data\mortgage,MLPRegressor,1,27.999971352507238,fixed_params
0.64,RO,data\mortgage,MLPRegressor,2,41.092340642563535,fixed_params
0.64,RO,data\mortgage,MLPRegressor,3,26.89958876825257,fixed_params
0.64,RO,data\mortgage,MLPRegressor,4,16.147179024076284,fixed_params
0.64,RO,data\mortgage,MLPRegressor,5,8.157687796570592,fixed_params
0.64,RO,data\mortgage,MLPRegressor,6,7.742279371230417,fixed_params
0.64,RO,data\mortgage,MLPRegressor,7,45.94158500702481,fixed_params
0.64,RO,data\mortgage,MLPRegressor,8,57.67239842971719,fixed_params
0.64,RO,data\mortgage,MLPRegressor,9,7.182523994070257,fixed_params
0.64,RO,data\mortgage,MLPRegressor,10,11.7818812112985,fixed_params
0.64,RO,data\mortgage,MLPRegressor,11,28.705385801947834,fixed_params
0.64,RO,data\mortgage,MLPRegressor,12,3.345823700906973,fixed_params
0.64,RO,data\mortgage,MLPRegressor,13,64.65619570210448,fixed_params
0.64,RO,data\mortgage,MLPRegressor,14,41.092696641401965,fixed_params
0.64,RO,data\mortgage,MLPRegressor,15,5.6712008383750385,fixed_params
0.64,RO,data\mortgage,MLPRegressor,16,7.0889083385003895,fixed_params
0.64,RO,data\mortgage,MLPRegressor,17,19.354722848313465,fixed_params
0.64,RO,data\mortgage,MLPRegressor,18,59.64536325318571,fixed_params
0.64,RO,data\mortgage,MLPRegressor,19,14.976480602692748,fixed_params
0.64,RO,data\mortgage,RandomForestRegressor,0,4.412917550349983,fixed_params
0.64,RO,data\mortgage,RandomForestRegressor,1,2.2240202038499874,fixed_params
0.64,RO,data\mortgage,RandomForestRegressor,2,1.368180057999993,fixed_params
0.64,RO,data\mortgage,RandomForestRegressor,3,1.0885929714999805,fixed_params
0.64,RO,data\mortgage,RandomForestRegressor,4,0.8686676805500091,fixed_params
0.64,RO,data\mortgage,RandomForestRegressor,5,1.9651456037000117,fixed_params
