rel_thres,strategy,dataset,model,fold,sera_score,config
0.7,RO,data\treasury,MLPRegressor,5,17.259484580027813,fixed_params
0.7,RO,data\treasury,MLPRegressor,6,19.672915953779732,fixed_params
0.7,RO,data\treasury,MLPRegressor,7,26.089009556568833,fixed_params
0.7,RO,data\treasury,MLPRegressor,8,20.449796958213938,fixed_params
0.7,RO,data\treasury,MLPRegressor,9,10.16707125810268,fixed_params
0.7,RO,data\treasury,MLPRegressor,10,14.137998245185786,fixed_params
0.7,RO,data\treasury,MLPRegressor,11,58.82286479369838,fixed_params
0.7,RO,data\treasury,MLPRegressor,12,6.791754128022088,fixed_params
0.7,RO,data\treasury,MLPRegressor,13,7.191252245847815,fixed_params
0.7,RO,data\treasury,MLPRegressor,14,12.23701848854054,fixed_params
0.7,RO,data\treasury,MLPRegressor,15,30.047050770904313,fixed_params
0.7,RO,data\treasury,MLPRegressor,16,26.355760390367482,fixed_params
0.7,RO,data\treasury,MLPRegressor,17,9.350511453672908,fixed_params
0.7,RO,data\treasury,MLPRegressor,18,17.352251522580517,fixed_params
0.7,RO,data\treasury,MLPRegressor,19,22.402759526237393,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,0,5.7168816996500516,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,1,9.341514611649929,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,2,3.9304409610000146,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,3,2.5762093402500055,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,4,2.325082037049939,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,5,1.5868778233999818,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,6,5.13806070865009,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,7,2.058342726999998,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,8,1.6737411218499934,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,9,3.706202615149987,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,10,1.2414099680500146,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,11,1.4504910798499984,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,12,1.2075109104499957,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,13,5.180216339850004,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,14,4.761905249450064,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,15,7.847065110049987,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,16,5.601500278900012,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,17,2.8934891568000074,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,18,12.139652846,fixed_params
0.7,RO,data\treasury,RandomForestRegressor,19,1.9785933456999982,fixed_params
0.7,RO,data\treasury,SVR,0,227.4318155036188,fixed_params
0.7,RO,data\treasury,SVR,1,165.64435280283442,fixed_params
0.7,RO,data\treasury,SVR,2,91.02677056457071,fixed_params
0.7,RO,data\treasury,SVR,3,154.56617979290652,fixed_params
0.7,RO,data\treasury,SVR,4,108.7417370285029,fixed_params
0.7,RO,data\treasury,SVR,5,158.27110246966356,fixed_params
0.7,RO,data\treasury,SVR,6,139.91781737231904,fixed_params
0.7,RO,data\treasury,SVR,7,87.67734634901812,fixed_params
0.7,RO,data\treasury,SVR,8,69.1490391720715,fixed_params
0.7,RO,data\treasury,SVR,9,152.25685045595068,fixed_params
0.7,RO,data\treasury,SVR,10,87.15035219199116,fixed_params
0.7,RO,data\treasury,SVR,11,139.68612052136837,fixed_params
0.7,RO,data\treasury,SVR,12,126.86230178088235,fixed_params
0.7,RO,data\treasury,SVR,13,131.51692592629695,fixed_params
0.7,RO,data\treasury,SVR,14,172.46977185758522,fixed_params
0.7,RO,data\treasury,SVR,15,169.7103881459814,fixed_params
0.7,RO,data\treasury,SVR,16,109.83321080340299,fixed_params
0.7,RO,data\treasury,SVR,17,108.58275091961143,fixed_params
0.7,RO,data\treasury,SVR,18,92.93971596184947,fixed_params
0.7,RO,data\treasury,SVR,19,159.5159388609312,fixed_params
0.7,RO,data\treasury,XGBRegressor,0,6.842986964638401,fixed_params
0.7,RO,data\treasury,XGBRegressor,1,8.889825266731672,fixed_params
0.7,RO,data\treasury,XGBRegressor,2,1.2834984476016227,fixed_params
0.7,RO,data\treasury,XGBRegressor,3,2.0539058006714357,fixed_params
0.7,RO,data\treasury,XGBRegressor,4,3.7156728197876454,fixed_params
0.7,RO,data\treasury,XGBRegressor,5,4.132717938276352,fixed_params
0.7,RO,data\treasury,XGBRegressor,6,4.089810677614644,fixed_params
0.7,RO,data\treasury,XGBRegressor,7,2.0023308770682795,fixed_params
0.7,RO,data\treasury,XGBRegressor,8,1.447761473624256,fixed_params
0.7,RO,data\treasury,XGBRegressor,9,3.7412270377204324,fixed_params
0.7,RO,data\treasury,XGBRegressor,10,1.2572411518927522,fixed_params
0.7,RO,data\treasury,XGBRegressor,11,1.6213357348217445,fixed_params
0.7,RO,data\treasury,XGBRegressor,12,2.1420909162082657,fixed_params
0.7,RO,data\treasury,XGBRegressor,13,3.838491469071518,fixed_params
0.7,RO,data\treasury,XGBRegressor,14,2.2770322616838627,fixed_params
0.7,RO,data\treasury,XGBRegressor,15,3.8338090832680254,fixed_params
0.7,RO,data\treasury,XGBRegressor,16,1.3446461582606746,fixed_params
0.7,RO,data\treasury,XGBRegressor,17,2.7502769730903385,fixed_params
0.7,RO,data\treasury,XGBRegressor,18,6.171872279029816,fixed_params
0.7,RO,data\treasury,XGBRegressor,19,2.03157262887487,fixed_params
0.7,RU,data\treasury,BaggingRegressor,0,6.17132230000001,fixed_params
0.7,RU,data\treasury,BaggingRegressor,1,9.877581990000007,fixed_params
0.7,RU,data\treasury,BaggingRegressor,2,3.571605799999996,fixed_params
0.7,RU,data\treasury,BaggingRegressor,3,3.0261719400000042,fixed_params
0.7,RU,data\treasury,BaggingRegressor,4,2.549791259999997,fixed_params
0.7,RU,data\treasury,BaggingRegressor,5,2.297197834999986,fixed_params
0.7,RU,data\treasury,BaggingRegressor,6,5.669855370000007,fixed_params
0.7,RU,data\treasury,BaggingRegressor,7,1.4380094449999972,fixed_params
0.7,RU,data\treasury,BaggingRegressor,8,1.0079959250000015,fixed_params
0.7,RU,data\treasury,BaggingRegressor,9,3.495657489999986,fixed_params
0.7,RU,data\treasury,BaggingRegressor,10,0.4358781750000011,fixed_params
0.7,RU,data\treasury,BaggingRegressor,11,1.5270218850000057,fixed_params
0.7,RU,data\treasury,BaggingRegressor,12,1.1455465099999995,fixed_params
0.7,RU,data\treasury,BaggingRegressor,13,3.9853890650000046,fixed_params
0.7,RU,data\treasury,BaggingRegressor,14,5.000326265000007,fixed_params
0.7,RU,data\treasury,BaggingRegressor,15,7.8304602500000025,fixed_params
0.7,RU,data\treasury,BaggingRegressor,16,4.811142364999997,fixed_params
0.7,RU,data\treasury,BaggingRegressor,17,3.2827144249999973,fixed_params
0.7,RU,data\treasury,BaggingRegressor,18,6.508058934999994,fixed_params
0.7,RU,data\treasury,BaggingRegressor,19,1.6420959999999953,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,0,15.392222000000011,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,1,8.578440999999996,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,2,6.867482999999998,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,3,3.7340060000000044,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,4,3.5857134999999927,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,5,5.465887999999996,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,6,7.043722499999993,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,7,6.782827499999999,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,8,4.810760000000001,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,9,1.4906125000000006,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,10,3.1916974999999947,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,11,5.978444500000002,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,12,2.5301860000000045,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,13,11.342179000000002,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,14,7.640675000000003,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,15,7.655865000000003,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,16,9.273957999999999,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,17,2.989883999999999,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,18,6.9994004999999895,fixed_params
0.7,RU,data\treasury,DecisionTreeRegressor,19,4.450765000000003,fixed_params
0.7,RU,data\treasury,MLPRegressor,0,104.63502810984446,fixed_params
0.7,RU,data\treasury,MLPRegressor,1,126.26241923942044,fixed_params
0.7,RU,data\treasury,MLPRegressor,2,147.67098107480945,fixed_params
0.7,RU,data\treasury,MLPRegressor,3,124.87898755010522,fixed_params
0.7,RU,data\treasury,MLPRegressor,4,41.252141597254585,fixed_params
0.7,RU,data\treasury,MLPRegressor,5,123.37271975394201,fixed_params
0.7,RU,data\treasury,MLPRegressor,6,68.07614350805676,fixed_params
0.7,RU,data\treasury,MLPRegressor,7,108.55817641395355,fixed_params
0.7,RU,data\treasury,MLPRegressor,8,144.77845349412382,fixed_params
0.7,RU,data\treasury,MLPRegressor,9,138.17565457340908,fixed_params
0.7,RU,data\treasury,MLPRegressor,10,20.555245180594415,fixed_params
0.7,RU,data\treasury,MLPRegressor,11,258.9488508061849,fixed_params
0.7,RU,data\treasury,MLPRegressor,12,18.658812166674984,fixed_params
0.7,RU,data\treasury,MLPRegressor,13,166.34609178901277,fixed_params
0.7,RU,data\treasury,MLPRegressor,14,127.50104526473122,fixed_params
0.7,RU,data\treasury,MLPRegressor,15,280.16449098615846,fixed_params
0.7,RU,data\treasury,MLPRegressor,16,82.24427548681393,fixed_params
0.7,RU,data\treasury,MLPRegressor,17,159.4650216113019,fixed_params
0.7,RU,data\treasury,MLPRegressor,18,69.4933970403559,fixed_params
0.7,RU,data\treasury,MLPRegressor,19,442.2886066681962,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,0,5.594000100450008,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,1,10.705708778449907,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,2,2.1582284753999867,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,3,2.6347058255000113,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,4,1.9067394596999754,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,5,2.130089790150009,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,6,4.60353357355003,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,7,1.4198271834499758,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,8,0.5356919833500039,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,9,2.9409847470499835,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,10,0.7066954866000049,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,11,0.9859331717500042,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,12,1.2124905372500032,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,13,3.0619294799499652,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,14,4.151429860750031,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,15,6.159543887249961,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,16,2.0793227578999884,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,17,3.1741277462000284,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,18,6.151983093900002,fixed_params
0.7,RU,data\treasury,RandomForestRegressor,19,1.5362652315000107,fixed_params
0.7,RU,data\treasury,SVR,0,169.50740377910705,fixed_params
0.7,RU,data\treasury,SVR,1,228.56819035949832,fixed_params
0.7,RU,data\treasury,SVR,2,91.047859416,fixed_params
0.7,RU,data\treasury,SVR,3,215.93097605025298,fixed_params
0.7,RU,data\treasury,SVR,4,135.6385185823849,fixed_params
0.7,RU,data\treasury,SVR,5,200.92136266605564,fixed_params
0.7,RU,data\treasury,SVR,6,220.6393680820093,fixed_params
0.7,RU,data\treasury,SVR,7,137.48068577628013,fixed_params
0.7,RU,data\treasury,SVR,8,103.71475083273741,fixed_params
0.7,RU,data\treasury,SVR,9,170.9073468638336,fixed_params
0.7,RU,data\treasury,SVR,10,134.6120457041964,fixed_params
0.7,RU,data\treasury,SVR,11,166.8784166564912,fixed_params
0.7,RU,data\treasury,SVR,12,199.26923671660327,fixed_params
0.7,RU,data\treasury,SVR,13,110.61097953106382,fixed_params
0.7,RU,data\treasury,SVR,14,286.9383609344702,fixed_params
0.7,RU,data\treasury,SVR,15,162.52646507289396,fixed_params
0.7,RU,data\treasury,SVR,16,163.62326580889334,fixed_params
0.7,RU,data\treasury,SVR,17,79.30083104589941,fixed_params
0.7,RU,data\treasury,SVR,18,147.47687665247375,fixed_params
0.7,RU,data\treasury,SVR,19,193.84184477412342,fixed_params
0.7,RU,data\treasury,XGBRegressor,0,3.2451098801810616,fixed_params
0.7,RU,data\treasury,XGBRegressor,1,9.008655614000947,fixed_params
0.7,RU,data\treasury,XGBRegressor,2,3.4029231080902065,fixed_params
0.7,RU,data\treasury,XGBRegressor,3,4.419991111738908,fixed_params
0.7,RU,data\treasury,XGBRegressor,4,2.3159212773120816,fixed_params
0.7,RU,data\treasury,XGBRegressor,5,4.164174889402655,fixed_params
0.7,RU,data\treasury,XGBRegressor,6,3.627958391786975,fixed_params
0.7,RU,data\treasury,XGBRegressor,7,3.224659434690887,fixed_params
0.7,RU,data\treasury,XGBRegressor,8,1.7814794642989626,fixed_params
0.7,RU,data\treasury,XGBRegressor,9,5.0892753854365,fixed_params
0.7,RU,data\treasury,XGBRegressor,10,2.5233405780614993,fixed_params
0.7,RU,data\treasury,XGBRegressor,11,2.847748534488563,fixed_params
0.7,RU,data\treasury,XGBRegressor,12,3.116499107079345,fixed_params
0.7,RU,data\treasury,XGBRegressor,13,4.127609733118758,fixed_params
0.7,RU,data\treasury,XGBRegressor,14,4.465301610532295,fixed_params
0.7,RU,data\treasury,XGBRegressor,15,4.969269333879641,fixed_params
0.7,RU,data\treasury,XGBRegressor,16,2.6919966693104223,fixed_params
0.7,RU,data\treasury,XGBRegressor,17,2.9986039033092617,fixed_params
0.7,RU,data\treasury,XGBRegressor,18,5.4409934888269715,fixed_params
0.7,RU,data\treasury,XGBRegressor,19,2.2706187493670287,fixed_params
0.7,GN,data\treasury,BaggingRegressor,0,3.1520769123710095,fixed_params
0.7,GN,data\treasury,BaggingRegressor,1,8.651087568971894,fixed_params
0.7,GN,data\treasury,BaggingRegressor,2,1.585110786793163,fixed_params
0.7,GN,data\treasury,BaggingRegressor,3,3.019396012149098,fixed_params
0.7,GN,data\treasury,BaggingRegressor,4,3.226605626091508,fixed_params
0.7,GN,data\treasury,BaggingRegressor,5,8.790607532954608,fixed_params
0.7,GN,data\treasury,BaggingRegressor,6,4.890110235914679,fixed_params
0.7,GN,data\treasury,BaggingRegressor,7,2.10617420687795,fixed_params
0.7,GN,data\treasury,BaggingRegressor,8,1.7291310016489567,fixed_params
0.7,GN,data\treasury,BaggingRegressor,9,4.604564176217413,fixed_params
0.7,GN,data\treasury,BaggingRegressor,10,1.4302445452002783,fixed_params
0.7,GN,data\treasury,BaggingRegressor,11,2.5812117498578906,fixed_params
0.7,GN,data\treasury,BaggingRegressor,12,1.9862352263060297,fixed_params
0.7,GN,data\treasury,BaggingRegressor,13,7.040957967526655,fixed_params
0.7,GN,data\treasury,BaggingRegressor,14,5.103223787922191,fixed_params
0.7,GN,data\treasury,BaggingRegressor,15,2.9579345843252476,fixed_params
0.7,GN,data\treasury,BaggingRegressor,16,2.286587565468693,fixed_params
0.7,GN,data\treasury,BaggingRegressor,17,5.022252251955485,fixed_params
0.7,GN,data\treasury,BaggingRegressor,18,5.259852586748437,fixed_params
0.7,GN,data\treasury,BaggingRegressor,19,2.3149589453342747,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,0,14.249480367765598,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,1,10.404135882370333,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,2,11.449390631138279,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,3,7.616139378949198,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,4,3.353236091033296,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,5,6.254807473276443,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,6,18.3235533460698,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,7,6.796520709852816,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,8,7.553799632763638,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,9,7.593443830293918,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,10,6.1949667671328115,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,11,7.44371852075546,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,12,9.141372132515757,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,13,4.116037015199699,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,14,10.772574954660799,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,15,19.28234983992068,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,16,3.8321566569526717,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,17,4.7975655467478395,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,18,5.6942350417106935,fixed_params
0.7,GN,data\treasury,DecisionTreeRegressor,19,5.670973170569497,fixed_params
0.7,GN,data\treasury,MLPRegressor,0,43.48809978534908,fixed_params
0.7,GN,data\treasury,MLPRegressor,1,144.09097511083988,fixed_params
0.7,GN,data\treasury,MLPRegressor,2,7.922718807136131,fixed_params
0.7,GN,data\treasury,MLPRegressor,3,23.835551949417706,fixed_params
0.7,GN,data\treasury,MLPRegressor,4,38.54260946505356,fixed_params
0.7,GN,data\treasury,MLPRegressor,5,22.028906963721404,fixed_params
0.7,GN,data\treasury,MLPRegressor,6,75.05791200645103,fixed_params
0.7,GN,data\treasury,MLPRegressor,7,7.982757543590852,fixed_params
0.7,GN,data\treasury,MLPRegressor,8,22.70081873950732,fixed_params
0.7,GN,data\treasury,MLPRegressor,9,7.942942950668182,fixed_params
0.7,GN,data\treasury,MLPRegressor,10,18.856467602779187,fixed_params
0.7,GN,data\treasury,MLPRegressor,11,5.063294457464431,fixed_params
0.7,GN,data\treasury,MLPRegressor,12,7.471077500505876,fixed_params
0.7,GN,data\treasury,MLPRegressor,13,14.931352266336567,fixed_params
0.7,GN,data\treasury,MLPRegressor,14,23.515220351656517,fixed_params
0.7,GN,data\treasury,MLPRegressor,15,14.484189309045018,fixed_params
0.7,GN,data\treasury,MLPRegressor,16,8.231352721825408,fixed_params
0.7,GN,data\treasury,MLPRegressor,17,50.082399132136196,fixed_params
0.7,GN,data\treasury,MLPRegressor,18,84.94671387537576,fixed_params
0.7,GN,data\treasury,MLPRegressor,19,332.3772439839305,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,0,3.5377218043362446,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,1,13.426264154175628,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,2,1.7009007184236438,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,3,3.3174827617065414,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,4,2.674145159908255,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,5,3.635265042597222,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,6,3.957457237595201,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,7,0.9408780465636417,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,8,4.71516707127431,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,9,1.9961806661511938,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,10,1.743363907796009,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,11,2.6858532944223605,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,12,1.551403723066824,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,13,8.423028193850968,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,14,3.7975893228274704,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,15,5.452367547649281,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,16,2.058632402888183,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,17,2.112722737199125,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,18,4.91416472493458,fixed_params
0.7,GN,data\treasury,RandomForestRegressor,19,1.3401657598897598,fixed_params
0.7,GN,data\treasury,SVR,0,253.19930126725237,fixed_params
0.7,GN,data\treasury,SVR,1,163.6796471166689,fixed_params
0.7,GN,data\treasury,SVR,2,96.16765216806873,fixed_params
0.7,GN,data\treasury,SVR,3,155.6796275427783,fixed_params
0.7,GN,data\treasury,SVR,4,115.1554954325067,fixed_params
0.7,GN,data\treasury,SVR,5,155.64562021391131,fixed_params
0.7,GN,data\treasury,SVR,6,138.40801177246047,fixed_params
0.7,GN,data\treasury,SVR,7,90.68300369134306,fixed_params
0.7,GN,data\treasury,SVR,8,68.53890827876182,fixed_params
0.7,GN,data\treasury,SVR,9,157.11467300583487,fixed_params
0.7,GN,data\treasury,SVR,10,81.38748397513676,fixed_params
0.7,GN,data\treasury,SVR,11,147.85328166462128,fixed_params
0.7,GN,data\treasury,SVR,12,115.15640344624157,fixed_params
0.7,GN,data\treasury,SVR,13,133.93529730373092,fixed_params
0.7,GN,data\treasury,SVR,14,165.1337468500736,fixed_params
0.7,GN,data\treasury,SVR,15,171.1348167860096,fixed_params
0.7,GN,data\treasury,SVR,16,112.85535240672365,fixed_params
0.7,GN,data\treasury,SVR,17,119.99508359600993,fixed_params
0.7,GN,data\treasury,SVR,18,93.73577666072394,fixed_params
0.7,GN,data\treasury,SVR,19,169.3496263200759,fixed_params
0.7,GN,data\treasury,XGBRegressor,0,4.3802866273624455,fixed_params
0.7,GN,data\treasury,XGBRegressor,1,9.035430495837266,fixed_params
0.7,GN,data\treasury,XGBRegressor,2,1.4953326027468512,fixed_params
0.7,GN,data\treasury,XGBRegressor,3,2.5192178611265494,fixed_params
0.7,GN,data\treasury,XGBRegressor,4,2.4592521829723477,fixed_params
0.7,GN,data\treasury,XGBRegressor,5,1.4486112821260084,fixed_params
0.7,GN,data\treasury,XGBRegressor,6,5.191439947252813,fixed_params
0.7,GN,data\treasury,XGBRegressor,7,1.9466261487402412,fixed_params
0.7,GN,data\treasury,XGBRegressor,8,2.215764584041089,fixed_params
0.7,GN,data\treasury,XGBRegressor,9,4.992140824232194,fixed_params
0.7,GN,data\treasury,XGBRegressor,10,1.3091966241979676,fixed_params
0.7,GN,data\treasury,XGBRegressor,11,4.151540884306896,fixed_params
0.7,GN,data\treasury,XGBRegressor,12,1.8557936622443203,fixed_params
0.7,GN,data\treasury,XGBRegressor,13,6.762329316936937,fixed_params
0.7,GN,data\treasury,XGBRegressor,14,3.9217773363940975,fixed_params
0.7,GN,data\treasury,XGBRegressor,15,2.9460187693736715,fixed_params
0.7,GN,data\treasury,XGBRegressor,16,2.1916456519094494,fixed_params
0.7,GN,data\treasury,XGBRegressor,17,2.7023524908507217,fixed_params
0.7,GN,data\treasury,XGBRegressor,18,1.908004976790027,fixed_params
0.7,GN,data\treasury,XGBRegressor,19,2.229461378719823,fixed_params
0.7,SG,data\treasury,BaggingRegressor,0,12.481399241333058,fixed_params
0.7,SG,data\treasury,BaggingRegressor,1,13.703895167923672,fixed_params
0.7,SG,data\treasury,BaggingRegressor,2,6.296745733682105,fixed_params
0.7,SG,data\treasury,BaggingRegressor,3,2.482753741221394,fixed_params
0.7,SG,data\treasury,BaggingRegressor,4,5.004943318527122,fixed_params
0.7,SG,data\treasury,BaggingRegressor,5,11.981169820627608,fixed_params
0.7,SG,data\treasury,BaggingRegressor,6,5.158716404816344,fixed_params
0.7,SG,data\treasury,BaggingRegressor,7,3.104330954516163,fixed_params
0.7,SG,data\treasury,BaggingRegressor,8,1.9398288567864264,fixed_params
0.7,SG,data\treasury,BaggingRegressor,9,9.584540043476753,fixed_params
0.7,SG,data\treasury,BaggingRegressor,10,37.20032510728934,fixed_params
0.7,SG,data\treasury,BaggingRegressor,11,9.16224680137159,fixed_params
0.7,SG,data\treasury,BaggingRegressor,12,20.039728679226528,fixed_params
0.7,SG,data\treasury,BaggingRegressor,13,15.787201867632099,fixed_params
0.7,SG,data\treasury,BaggingRegressor,14,4.604457142583353,fixed_params
0.7,SG,data\treasury,BaggingRegressor,15,10.32782470198109,fixed_params
0.7,SG,data\treasury,BaggingRegressor,16,5.11222048571125,fixed_params
0.7,SG,data\treasury,BaggingRegressor,17,2.7644009549289494,fixed_params
0.7,SG,data\treasury,BaggingRegressor,18,3.7830605765861205,fixed_params
0.7,SG,data\treasury,BaggingRegressor,19,4.6115597227245075,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,0,13.654247651997062,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,1,63.71633533436545,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,2,10.020013771112248,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,3,4.870405829495382,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,4,6.251115863408445,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,5,17.596030649415844,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,6,5.421920307771935,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,7,3.5684849091884416,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,8,3.405464241147112,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,9,96.51292768266869,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,10,23.842523065389397,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,11,33.6551980767121,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,12,8.052141742885441,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,13,60.94638810936328,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,14,14.459498083173058,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,15,16.007132375539154,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,16,8.353849942893444,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,17,13.63840136373906,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,18,14.817136785986714,fixed_params
0.7,SG,data\treasury,DecisionTreeRegressor,19,3.9208769548970914,fixed_params
0.7,SG,data\treasury,MLPRegressor,0,40.27602523496815,fixed_params
0.7,SG,data\treasury,MLPRegressor,1,190.93727906898891,fixed_params
0.7,SG,data\treasury,MLPRegressor,2,22.835909101376483,fixed_params
0.7,SG,data\treasury,MLPRegressor,3,49.63710996745286,fixed_params
0.7,SG,data\treasury,MLPRegressor,4,34.80777418315181,fixed_params
0.7,SG,data\treasury,MLPRegressor,5,53.62174057702748,fixed_params
0.7,SG,data\treasury,MLPRegressor,6,40.853761462624234,fixed_params
0.7,SG,data\treasury,MLPRegressor,7,83.82422213308838,fixed_params
0.7,SG,data\treasury,MLPRegressor,8,62.683246962806095,fixed_params
0.7,SG,data\treasury,MLPRegressor,9,63.0421203375797,fixed_params
0.7,SG,data\treasury,MLPRegressor,10,90.54875886498411,fixed_params
0.7,SG,data\treasury,MLPRegressor,11,32.9500454294948,fixed_params
0.7,SG,data\treasury,MLPRegressor,12,37.326329923222374,fixed_params
0.7,SG,data\treasury,MLPRegressor,13,353.19358937954667,fixed_params
0.7,SG,data\treasury,MLPRegressor,14,202.02068806606124,fixed_params
