rel_thres,strategy,dataset,model,fold,sera_score,config
0.96,RO,data\triazines,RandomForestRegressor,12,0.28468384403706243,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,13,0.002407159167684998,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,14,0.06327339140445117,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,15,0.0024184214222081387,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,16,0.06013974852749249,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,17,0.025912314139763762,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,18,0.0013667043200462515,fixed_params
0.96,RO,data\triazines,RandomForestRegressor,19,0.0013634849269878806,fixed_params
0.96,RO,data\triazines,SVR,0,0.31882869104000255,fixed_params
0.96,RO,data\triazines,SVR,1,0.12987015065904203,fixed_params
0.96,RO,data\triazines,SVR,2,0.17753615305924048,fixed_params
0.96,RO,data\triazines,SVR,3,0.0012519543574736516,fixed_params
0.96,RO,data\triazines,SVR,4,0.47708073724760347,fixed_params
0.96,RO,data\triazines,SVR,5,0.0022372394746110456,fixed_params
0.96,RO,data\triazines,SVR,6,0.0018547324296429085,fixed_params
0.96,RO,data\triazines,SVR,7,0.24182582318533097,fixed_params
0.96,RO,data\triazines,SVR,8,0.3530113470935034,fixed_params
0.96,RO,data\triazines,SVR,9,0.0017973211236165642,fixed_params
0.96,RO,data\triazines,SVR,10,0.1945164082167206,fixed_params
0.96,RO,data\triazines,SVR,11,0.2924571923321941,fixed_params
0.96,RO,data\triazines,SVR,12,0.38122261692816567,fixed_params
0.96,RO,data\triazines,SVR,13,0.004385377732372763,fixed_params
0.96,RO,data\triazines,SVR,14,0.16066529976276112,fixed_params
0.96,RO,data\triazines,SVR,15,0.0020267893060581695,fixed_params
0.96,RO,data\triazines,SVR,16,0.04898164507591482,fixed_params
0.96,RO,data\triazines,SVR,17,0.1471358863259122,fixed_params
0.96,RO,data\triazines,SVR,18,0.0015997913105032322,fixed_params
0.96,RO,data\triazines,SVR,19,0.0016998677443402172,fixed_params
0.96,RO,data\triazines,XGBRegressor,0,0.3829967542720309,fixed_params
0.96,RO,data\triazines,XGBRegressor,1,0.19827686662634406,fixed_params
0.96,RO,data\triazines,XGBRegressor,2,0.08136108995959954,fixed_params
0.96,RO,data\triazines,XGBRegressor,3,0.0008431296438891868,fixed_params
0.96,RO,data\triazines,XGBRegressor,4,0.5367587475716856,fixed_params
0.96,RO,data\triazines,XGBRegressor,5,0.0017548541404895299,fixed_params
0.96,RO,data\triazines,XGBRegressor,6,0.0031742119123446965,fixed_params
0.96,RO,data\triazines,XGBRegressor,7,0.30295774384126645,fixed_params
0.96,RO,data\triazines,XGBRegressor,8,0.05992653342084109,fixed_params
0.96,RO,data\triazines,XGBRegressor,9,0.0006655994216294123,fixed_params
0.96,RO,data\triazines,XGBRegressor,10,0.319690023981021,fixed_params
0.96,RO,data\triazines,XGBRegressor,11,0.16742454438992718,fixed_params
0.96,RO,data\triazines,XGBRegressor,12,0.4131530697616179,fixed_params
0.96,RO,data\triazines,XGBRegressor,13,0.0014657733056202633,fixed_params
0.96,RO,data\triazines,XGBRegressor,14,0.0708254002912714,fixed_params
0.96,RO,data\triazines,XGBRegressor,15,0.001986612473704628,fixed_params
0.96,RO,data\triazines,XGBRegressor,16,0.09502025735244513,fixed_params
0.96,RO,data\triazines,XGBRegressor,17,0.018408343049634,fixed_params
0.96,RO,data\triazines,XGBRegressor,18,0.0013301942856144512,fixed_params
0.96,RO,data\triazines,XGBRegressor,19,0.0013702990662838297,fixed_params
0.96,RU,data\triazines,BaggingRegressor,0,0.11689354595000001,fixed_params
0.96,RU,data\triazines,BaggingRegressor,1,0.1076308438,fixed_params
0.96,RU,data\triazines,BaggingRegressor,2,0.11043699296133334,fixed_params
0.96,RU,data\triazines,BaggingRegressor,3,0.0013546847000000003,fixed_params
0.96,RU,data\triazines,BaggingRegressor,4,0.5129051412499999,fixed_params
0.96,RU,data\triazines,BaggingRegressor,5,0.00269406795,fixed_params
0.96,RU,data\triazines,BaggingRegressor,6,0.0026978422500000005,fixed_params
0.96,RU,data\triazines,BaggingRegressor,7,0.2822150891125001,fixed_params
0.96,RU,data\triazines,BaggingRegressor,8,0.09152298654999999,fixed_params
0.96,RU,data\triazines,BaggingRegressor,9,0.0004890004124999999,fixed_params
0.96,RU,data\triazines,BaggingRegressor,10,0.2092389989625,fixed_params
0.96,RU,data\triazines,BaggingRegressor,11,0.31085235138399997,fixed_params
0.96,RU,data\triazines,BaggingRegressor,12,0.20444640094999997,fixed_params
0.96,RU,data\triazines,BaggingRegressor,13,0.002434743303125,fixed_params
0.96,RU,data\triazines,BaggingRegressor,14,0.12631585344600002,fixed_params
0.96,RU,data\triazines,BaggingRegressor,15,0.0014482513500000008,fixed_params
0.96,RU,data\triazines,BaggingRegressor,16,0.17166236264999993,fixed_params
0.96,RU,data\triazines,BaggingRegressor,17,0.01939535621249997,fixed_params
0.96,RU,data\triazines,BaggingRegressor,18,0.0011961142000000001,fixed_params
0.96,RU,data\triazines,BaggingRegressor,19,0.0015689619000000005,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,0,0.30300983499999995,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,1,0.28380923999999996,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,2,0.15666684625000002,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,3,0.00211886,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,4,0.30099261000000005,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,5,0.0018694900000000001,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,6,0.0035825250000000005,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,7,0.26254961000000004,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,8,0.11986781874999997,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,9,0.00099676125,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,10,0.19191704625000003,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,11,0.11745668499999999,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,12,0.16363056999999998,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,13,0.0058083150000000005,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,14,0.048752385,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,15,0.003402315000000001,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,16,0.11049533000000002,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,17,0.17535401000000003,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,18,0.00126944625,fixed_params
0.96,RU,data\triazines,DecisionTreeRegressor,19,0.00137685,fixed_params
0.96,RU,data\triazines,MLPRegressor,0,0.1863327242628257,fixed_params
0.96,RU,data\triazines,MLPRegressor,1,0.17298359243669845,fixed_params
0.96,RU,data\triazines,MLPRegressor,2,0.796845465457325,fixed_params
0.96,RU,data\triazines,MLPRegressor,3,0.002368646799025253,fixed_params
0.96,RU,data\triazines,MLPRegressor,4,0.39936015382456186,fixed_params
0.96,RU,data\triazines,MLPRegressor,5,0.004770683820427225,fixed_params
0.96,RU,data\triazines,MLPRegressor,6,0.007315491191517264,fixed_params
0.96,RU,data\triazines,MLPRegressor,7,0.2001885929305822,fixed_params
0.96,RU,data\triazines,MLPRegressor,8,0.40141032226559786,fixed_params
0.96,RU,data\triazines,MLPRegressor,9,0.002026864951700594,fixed_params
0.96,RU,data\triazines,MLPRegressor,10,0.19608449224628705,fixed_params
0.96,RU,data\triazines,MLPRegressor,11,0.1630164530443049,fixed_params
0.96,RU,data\triazines,MLPRegressor,12,0.6139423511793968,fixed_params
0.96,RU,data\triazines,MLPRegressor,13,0.007442659352605065,fixed_params
0.96,RU,data\triazines,MLPRegressor,14,0.4674302396969904,fixed_params
0.96,RU,data\triazines,MLPRegressor,15,0.0015717675331176856,fixed_params
0.96,RU,data\triazines,MLPRegressor,16,0.14800999692461092,fixed_params
0.96,RU,data\triazines,MLPRegressor,17,0.0694073016771547,fixed_params
0.96,RU,data\triazines,MLPRegressor,18,0.0029604898051829778,fixed_params
0.96,RU,data\triazines,MLPRegressor,19,0.0013301883536320056,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,0,0.12716171929662512,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,1,0.12880331034253134,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,2,0.11592547909330553,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,3,0.0006879974955000007,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,4,0.5555246229069065,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,5,0.002045845399684999,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,6,0.0025275786936249994,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,7,0.23957968300841176,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,8,0.04705150361087507,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,9,0.0004917025864323609,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,10,0.19224967673762064,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,11,0.15313171179334034,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,12,0.22626446634274958,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,13,0.002787019208320001,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,14,0.079821796002839,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,15,0.0008441597005000004,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,16,0.11738859535108653,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,17,0.028419130834468946,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,18,0.000801674163263753,fixed_params
0.96,RU,data\triazines,RandomForestRegressor,19,0.0010303003633507662,fixed_params
0.96,RU,data\triazines,SVR,0,0.23532781141411818,fixed_params
0.96,RU,data\triazines,SVR,1,0.10083906049880585,fixed_params
0.96,RU,data\triazines,SVR,2,0.38249998529474405,fixed_params
0.96,RU,data\triazines,SVR,3,0.001314312657865478,fixed_params
0.96,RU,data\triazines,SVR,4,0.5171474782016955,fixed_params
0.96,RU,data\triazines,SVR,5,0.0014594828687910164,fixed_params
0.96,RU,data\triazines,SVR,6,0.0018996449847261763,fixed_params
0.96,RU,data\triazines,SVR,7,0.17383087356701699,fixed_params
0.96,RU,data\triazines,SVR,8,0.3971739568888165,fixed_params
0.96,RU,data\triazines,SVR,9,0.0009522775657814179,fixed_params
0.96,RU,data\triazines,SVR,10,0.1786890593624175,fixed_params
0.96,RU,data\triazines,SVR,11,0.3743630131744155,fixed_params
0.96,RU,data\triazines,SVR,12,0.3535699732471892,fixed_params
0.96,RU,data\triazines,SVR,13,0.004578511805342915,fixed_params
0.96,RU,data\triazines,SVR,14,0.1851471278579543,fixed_params
0.96,RU,data\triazines,SVR,15,0.0015862365340363923,fixed_params
0.96,RU,data\triazines,SVR,16,0.10586542675685104,fixed_params
0.96,RU,data\triazines,SVR,17,0.0981943222711315,fixed_params
0.96,RU,data\triazines,SVR,18,0.0006632088758875583,fixed_params
0.96,RU,data\triazines,SVR,19,0.0018017612370760583,fixed_params
0.96,RU,data\triazines,XGBRegressor,0,0.5068708105903195,fixed_params
0.96,RU,data\triazines,XGBRegressor,1,0.20395754049336406,fixed_params
0.96,RU,data\triazines,XGBRegressor,2,0.08995991131696579,fixed_params
0.96,RU,data\triazines,XGBRegressor,3,0.0011858283480257676,fixed_params
0.96,RU,data\triazines,XGBRegressor,4,0.7050339078202918,fixed_params
0.96,RU,data\triazines,XGBRegressor,5,0.0017416178474725411,fixed_params
0.96,RU,data\triazines,XGBRegressor,6,0.0036492966146526584,fixed_params
0.96,RU,data\triazines,XGBRegressor,7,0.26697428040103116,fixed_params
0.96,RU,data\triazines,XGBRegressor,8,0.10747320092223067,fixed_params
0.96,RU,data\triazines,XGBRegressor,9,0.0007280397829652934,fixed_params
0.96,RU,data\triazines,XGBRegressor,10,0.26723023000537205,fixed_params
0.96,RU,data\triazines,XGBRegressor,11,0.10315080589319546,fixed_params
0.96,RU,data\triazines,XGBRegressor,12,0.281034790056972,fixed_params
0.96,RU,data\triazines,XGBRegressor,13,0.002437978435786717,fixed_params
0.96,RU,data\triazines,XGBRegressor,14,0.10376108499477738,fixed_params
0.96,RU,data\triazines,XGBRegressor,15,0.0026440725293561808,fixed_params
0.96,RU,data\triazines,XGBRegressor,16,0.09127592688826647,fixed_params
0.96,RU,data\triazines,XGBRegressor,17,0.05674442014814542,fixed_params
0.96,RU,data\triazines,XGBRegressor,18,0.0017704656967032465,fixed_params
0.96,RU,data\triazines,XGBRegressor,19,0.0019173162688919088,fixed_params
0.96,GN,data\triazines,BaggingRegressor,0,0.17745609755265443,fixed_params
0.96,GN,data\triazines,BaggingRegressor,1,0.13232467179999996,fixed_params
0.96,GN,data\triazines,BaggingRegressor,2,0.09889089958063123,fixed_params
0.96,GN,data\triazines,BaggingRegressor,3,0.001413844278823494,fixed_params
0.96,GN,data\triazines,BaggingRegressor,4,0.6656819590481633,fixed_params
0.96,GN,data\triazines,BaggingRegressor,5,0.0023323406174953613,fixed_params
0.96,GN,data\triazines,BaggingRegressor,6,0.0018555124775900358,fixed_params
0.96,GN,data\triazines,BaggingRegressor,7,0.22045562936198088,fixed_params
0.96,GN,data\triazines,BaggingRegressor,8,0.14226739205000005,fixed_params
0.96,GN,data\triazines,BaggingRegressor,9,0.001434622606042042,fixed_params
0.96,GN,data\triazines,BaggingRegressor,10,0.14802152955498607,fixed_params
0.96,GN,data\triazines,BaggingRegressor,11,0.3403770193574549,fixed_params
0.96,GN,data\triazines,BaggingRegressor,12,0.1963976402580016,fixed_params
0.96,GN,data\triazines,BaggingRegressor,13,0.0026484219504878965,fixed_params
0.96,GN,data\triazines,BaggingRegressor,14,0.05877433419439796,fixed_params
0.96,GN,data\triazines,BaggingRegressor,15,0.0013993252535577387,fixed_params
0.96,GN,data\triazines,BaggingRegressor,16,0.06656422081022899,fixed_params
0.96,GN,data\triazines,BaggingRegressor,17,0.060830117706262704,fixed_params
0.96,GN,data\triazines,BaggingRegressor,18,0.000916228319654997,fixed_params
0.96,GN,data\triazines,BaggingRegressor,19,0.001098201535579118,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,0,0.14165646158489129,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,1,0.390533095,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,2,0.081650565,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,3,0.0007157100000000003,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,4,0.59941919,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,5,0.002996355,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,6,0.003906250000000001,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,7,0.057485825,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,8,0.09292849681051228,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,9,0.0016205125000000001,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,10,0.30382925,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,11,0.16546247500000003,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,12,0.11721325999999997,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,13,0.00185682,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,14,0.041214154999999995,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,15,0.0023532900000000005,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,16,0.10399568500000002,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,17,0.1513614235063423,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,18,0.0032774099999999997,fixed_params
0.96,GN,data\triazines,DecisionTreeRegressor,19,0.001967248156080356,fixed_params
0.96,GN,data\triazines,MLPRegressor,0,0.24118356284420017,fixed_params
0.96,GN,data\triazines,MLPRegressor,1,0.15918017680437285,fixed_params
0.96,GN,data\triazines,MLPRegressor,2,0.11706281622058484,fixed_params
0.96,GN,data\triazines,MLPRegressor,3,0.0025821803289992774,fixed_params
0.96,GN,data\triazines,MLPRegressor,4,0.16532336664981956,fixed_params
0.96,GN,data\triazines,MLPRegressor,5,0.005354766039899526,fixed_params
0.96,GN,data\triazines,MLPRegressor,6,0.005464932336727346,fixed_params
0.96,GN,data\triazines,MLPRegressor,7,0.12783977057420395,fixed_params
0.96,GN,data\triazines,MLPRegressor,8,0.2639981858563791,fixed_params
0.96,GN,data\triazines,MLPRegressor,9,0.0017063805317976874,fixed_params
0.96,GN,data\triazines,MLPRegressor,10,0.05603057447316477,fixed_params
0.96,GN,data\triazines,MLPRegressor,11,0.18367603663975057,fixed_params
0.96,GN,data\triazines,MLPRegressor,12,0.16649592534682692,fixed_params
0.96,GN,data\triazines,MLPRegressor,13,0.007111747652981231,fixed_params
0.96,GN,data\triazines,MLPRegressor,14,0.09352640243885312,fixed_params
0.96,GN,data\triazines,MLPRegressor,15,0.00360227017837242,fixed_params
0.96,GN,data\triazines,MLPRegressor,16,0.0846759895500074,fixed_params
0.96,GN,data\triazines,MLPRegressor,17,0.09863831713150617,fixed_params
0.96,GN,data\triazines,MLPRegressor,18,0.0026050389748528786,fixed_params
0.96,GN,data\triazines,MLPRegressor,19,0.002062124466172893,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,0,0.15442540339502112,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,1,0.17354036612363735,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,2,0.08000340395039499,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,3,0.0008840600400791656,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,4,0.5957320382610395,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,5,0.0019761681150101667,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,6,0.002290019572363561,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,7,0.2766007975448419,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,8,0.05244834590955198,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,9,0.0005488304080915363,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,10,0.2270861978073009,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,11,0.13272568799769852,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,12,0.16200413353448007,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,13,0.002640711117861785,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,14,0.06213523050948027,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,15,0.0010709558704036365,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,16,0.08519466756640409,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,17,0.06861330348662771,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,18,0.0014797233703041002,fixed_params
0.96,GN,data\triazines,RandomForestRegressor,19,0.0008354651809753932,fixed_params
0.96,GN,data\triazines,SVR,0,0.2600452086850495,fixed_params
0.96,GN,data\triazines,SVR,1,0.11105427514501011,fixed_params
0.96,GN,data\triazines,SVR,2,0.1918348710102387,fixed_params
0.96,GN,data\triazines,SVR,3,0.0018712147886267342,fixed_params
0.96,GN,data\triazines,SVR,4,0.5544554428400733,fixed_params
0.96,GN,data\triazines,SVR,5,0.003055993690336586,fixed_params
0.96,GN,data\triazines,SVR,6,0.0025912514942518874,fixed_params
0.96,GN,data\triazines,SVR,7,0.15128048162168847,fixed_params
0.96,GN,data\triazines,SVR,8,0.3539835703426861,fixed_params
0.96,GN,data\triazines,SVR,9,0.0020188091735107504,fixed_params
0.96,GN,data\triazines,SVR,10,0.14347364029127388,fixed_params
0.96,GN,data\triazines,SVR,11,0.26126647853084994,fixed_params
0.96,GN,data\triazines,SVR,12,0.24634799140800867,fixed_params
0.96,GN,data\triazines,SVR,13,0.003745048803054037,fixed_params
0.96,GN,data\triazines,SVR,14,0.0626068306333311,fixed_params
0.96,GN,data\triazines,SVR,15,0.003035756991257412,fixed_params
0.96,GN,data\triazines,SVR,16,0.0520935081159255,fixed_params
0.96,GN,data\triazines,SVR,17,0.127508494382746,fixed_params
0.96,GN,data\triazines,SVR,18,0.0024614754036039062,fixed_params
0.96,GN,data\triazines,SVR,19,0.0013860809243520873,fixed_params
0.96,GN,data\triazines,XGBRegressor,0,0.264969936721334,fixed_params
0.96,GN,data\triazines,XGBRegressor,1,0.2325396579423008,fixed_params
0.96,GN,data\triazines,XGBRegressor,2,0.09345136765697273,fixed_params
0.96,GN,data\triazines,XGBRegressor,3,0.0009426416783371323,fixed_params
0.96,GN,data\triazines,XGBRegressor,4,0.44577382122887654,fixed_params
0.96,GN,data\triazines,XGBRegressor,5,0.0015608328237898088,fixed_params
0.96,GN,data\triazines,XGBRegressor,6,0.002707329807139693,fixed_params
0.96,GN,data\triazines,XGBRegressor,7,0.3622410796812767,fixed_params
0.96,GN,data\triazines,XGBRegressor,8,0.06169780735913361,fixed_params
0.96,GN,data\triazines,XGBRegressor,9,0.0007250904678476107,fixed_params
0.96,GN,data\triazines,XGBRegressor,10,0.2741935134306778,fixed_params
0.96,GN,data\triazines,XGBRegressor,11,0.16204932500001015,fixed_params
0.96,GN,data\triazines,XGBRegressor,12,0.36502959220485687,fixed_params
0.96,GN,data\triazines,XGBRegressor,13,0.0025061794136339226,fixed_params
0.96,GN,data\triazines,XGBRegressor,14,0.13400862953198936,fixed_params
0.96,GN,data\triazines,XGBRegressor,15,0.0019703257637859557,fixed_params
0.96,GN,data\triazines,XGBRegressor,16,0.09145179140744515,fixed_params
0.96,GN,data\triazines,XGBRegressor,17,0.06683413007408567,fixed_params
0.96,GN,data\triazines,XGBRegressor,18,0.0023200652177591094,fixed_params
0.96,GN,data\triazines,XGBRegressor,19,0.0017507498576057661,fixed_params
0.96,SG,data\triazines,BaggingRegressor,0,0.30859673591250003,fixed_params
0.96,SG,data\triazines,BaggingRegressor,1,0.20241019641250002,fixed_params
0.96,SG,data\triazines,BaggingRegressor,2,0.20858093595312496,fixed_params
0.96,SG,data\triazines,BaggingRegressor,3,0.0010160242031250005,fixed_params
0.96,SG,data\triazines,BaggingRegressor,4,0.5237631489699999,fixed_params
0.96,SG,data\triazines,BaggingRegressor,5,0.0015434261371249996,fixed_params
0.96,SG,data\triazines,BaggingRegressor,6,0.0019059838500000007,fixed_params
0.96,SG,data\triazines,BaggingRegressor,7,0.1634959182625,fixed_params
0.96,SG,data\triazines,BaggingRegressor,8,0.0998661215375,fixed_params
0.96,SG,data\triazines,BaggingRegressor,9,0.0005858256333333334,fixed_params
0.96,SG,data\triazines,BaggingRegressor,10,0.14150481492500003,fixed_params
0.96,SG,data\triazines,BaggingRegressor,11,0.2966646475000001,fixed_params
0.96,SG,data\triazines,BaggingRegressor,12,0.30400704306249987,fixed_params
0.96,SG,data\triazines,BaggingRegressor,13,0.0035290933125000003,fixed_params
0.96,SG,data\triazines,BaggingRegressor,14,0.145227833028125,fixed_params
0.96,SG,data\triazines,BaggingRegressor,15,0.0008203897500000004,fixed_params
0.96,SG,data\triazines,BaggingRegressor,16,0.10503729704999998,fixed_params
0.96,SG,data\triazines,BaggingRegressor,17,0.03480883789999999,fixed_params
0.96,SG,data\triazines,BaggingRegressor,18,0.00042865612071683656,fixed_params
0.96,SG,data\triazines,BaggingRegressor,19,0.0010127268187499997,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,0,0.5095801,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,1,0.11296757,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,2,0.11820851499999996,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,3,0.0016461850000000003,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,4,0.8787563662500002,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,5,0.0032591249999999994,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,6,0.004319995,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,7,0.35033680625,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,8,0.09126901999999998,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,9,0.00076028125,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,10,0.25750331,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,11,0.29367409000000005,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,12,0.19758556,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,13,0.002147275,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,14,0.13507869,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,15,0.003057445,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,16,0.15962935999999997,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,17,0.142254775,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,18,0.0017144612499999999,fixed_params
0.96,SG,data\triazines,DecisionTreeRegressor,19,0.00198585125,fixed_params
0.96,SG,data\triazines,MLPRegressor,0,0.5340231107268539,fixed_params
0.96,SG,data\triazines,MLPRegressor,1,0.2048866329169062,fixed_params
0.96,SG,data\triazines,MLPRegressor,2,0.4039836280779461,fixed_params
0.96,SG,data\triazines,MLPRegressor,3,0.007181646274502573,fixed_params
0.96,SG,data\triazines,MLPRegressor,4,0.6171736896934109,fixed_params
0.96,SG,data\triazines,MLPRegressor,5,0.002032001462386839,fixed_params
0.96,SG,data\triazines,MLPRegressor,6,0.0026968510818485424,fixed_params
0.96,SG,data\triazines,MLPRegressor,7,0.08664736372615156,fixed_params
0.96,SG,data\triazines,MLPRegressor,8,0.8217918599156935,fixed_params
0.96,SG,data\triazines,MLPRegressor,9,0.0009909335965637236,fixed_params
0.96,SG,data\triazines,MLPRegressor,10,0.20823008045714064,fixed_params
0.96,SG,data\triazines,MLPRegressor,11,0.2679344868853682,fixed_params
0.96,SG,data\triazines,MLPRegressor,12,1.0190289871520302,fixed_params
0.96,SG,data\triazines,MLPRegressor,13,0.014428934783737713,fixed_params
0.96,SG,data\triazines,MLPRegressor,14,0.20658024582884646,fixed_params
0.96,SG,data\triazines,MLPRegressor,15,0.004442796331239874,fixed_params
0.96,SG,data\triazines,MLPRegressor,16,0.44915811523127963,fixed_params
0.96,SG,data\triazines,MLPRegressor,17,0.0368221898537109,fixed_params
0.96,SG,data\triazines,MLPRegressor,18,0.0017991747832024963,fixed_params
0.96,SG,data\triazines,MLPRegressor,19,0.0013535799569591937,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,0,0.18124496700931944,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,1,0.15425392054055173,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,2,0.1275093845456413,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,3,0.0008698043003203138,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,4,0.5087592177268991,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,5,0.001383866535450001,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,6,0.0019209073671928806,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,7,0.1988815940652126,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,8,0.05796011854693684,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,9,0.00041279502077550055,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,10,0.21947324427095766,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,11,0.3287467102961431,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,12,0.2610133943156109,fixed_params
0.96,SG,data\triazines,RandomForestRegressor,13,0.003118711659642505,fixed_params
