rel_thres,strategy,dataset,model,fold,sera_score,config
0.94,GN,data\sensory,XGBRegressor,10,4.794021676009343,fixed_params
0.94,GN,data\sensory,XGBRegressor,11,12.522683877162978,fixed_params
0.94,GN,data\sensory,XGBRegressor,12,0.23827399303399488,fixed_params
0.94,GN,data\sensory,XGBRegressor,13,11.419220779572992,fixed_params
0.94,GN,data\sensory,XGBRegressor,14,0.22594390605205716,fixed_params
0.94,GN,data\sensory,XGBRegressor,15,6.844111405793137,fixed_params
0.94,GN,data\sensory,XGBRegressor,16,0.19366323407018626,fixed_params
0.94,GN,data\sensory,XGBRegressor,17,0.22752848482611626,fixed_params
0.94,GN,data\sensory,XGBRegressor,18,25.378825540295573,fixed_params
0.94,GN,data\sensory,XGBRegressor,19,0.18835583756981122,fixed_params
0.94,SG,data\sensory,BaggingRegressor,0,0.18955405161561842,fixed_params
0.94,SG,data\sensory,BaggingRegressor,1,0.116035766543852,fixed_params
0.94,SG,data\sensory,BaggingRegressor,2,0.19498085219125266,fixed_params
0.94,SG,data\sensory,BaggingRegressor,3,9.07098216450735,fixed_params
0.94,SG,data\sensory,BaggingRegressor,4,0.2210331782063382,fixed_params
0.94,SG,data\sensory,BaggingRegressor,5,29.458997465974775,fixed_params
0.94,SG,data\sensory,BaggingRegressor,6,15.608129350614758,fixed_params
0.94,SG,data\sensory,BaggingRegressor,7,0.14209982568050522,fixed_params
0.94,SG,data\sensory,BaggingRegressor,8,0.17311023846000823,fixed_params
0.94,SG,data\sensory,BaggingRegressor,9,0.1503099321698262,fixed_params
0.94,SG,data\sensory,BaggingRegressor,10,5.017963078316172,fixed_params
0.94,SG,data\sensory,BaggingRegressor,11,14.704219870084685,fixed_params
0.94,SG,data\sensory,BaggingRegressor,12,0.2114486054334081,fixed_params
0.94,SG,data\sensory,BaggingRegressor,13,10.732361069800998,fixed_params
0.94,SG,data\sensory,BaggingRegressor,14,0.13391457979125893,fixed_params
0.94,SG,data\sensory,BaggingRegressor,15,5.641364115158641,fixed_params
0.94,SG,data\sensory,BaggingRegressor,16,0.164270198640693,fixed_params
0.94,SG,data\sensory,BaggingRegressor,17,0.1917827744142663,fixed_params
0.94,SG,data\sensory,BaggingRegressor,18,22.575701962040675,fixed_params
0.94,SG,data\sensory,BaggingRegressor,19,0.20748677133789745,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,0,0.29750193364383026,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,1,0.2555121011896379,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,2,0.2575,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,3,7.094048592393929,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,4,0.32537060861019873,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,5,51.00875,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,6,23.0358791357897,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,7,0.31625000000000003,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,8,0.2725,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,9,0.2861151812870795,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,10,6.942763032712263,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,11,9.0475,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,12,0.2725,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,13,29.75125,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,14,0.2675,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,15,9.47875,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,16,0.29152378766193765,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,17,0.29125,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,18,48.905,fixed_params
0.94,SG,data\sensory,DecisionTreeRegressor,19,0.27374024578540607,fixed_params
0.94,SG,data\sensory,MLPRegressor,0,1.081154950932391,fixed_params
0.94,SG,data\sensory,MLPRegressor,1,1.1839022913053565,fixed_params
0.94,SG,data\sensory,MLPRegressor,2,1.5131663667971658,fixed_params
0.94,SG,data\sensory,MLPRegressor,3,30.859478533270753,fixed_params
0.94,SG,data\sensory,MLPRegressor,4,1.5363449942724996,fixed_params
0.94,SG,data\sensory,MLPRegressor,5,94.27581734427423,fixed_params
0.94,SG,data\sensory,MLPRegressor,6,69.87639160215156,fixed_params
0.94,SG,data\sensory,MLPRegressor,7,1.98092788028786,fixed_params
0.94,SG,data\sensory,MLPRegressor,8,1.299188220066111,fixed_params
0.94,SG,data\sensory,MLPRegressor,9,1.364706265837025,fixed_params
0.94,SG,data\sensory,MLPRegressor,10,44.11869794820834,fixed_params
0.94,SG,data\sensory,MLPRegressor,11,85.74563226938355,fixed_params
0.94,SG,data\sensory,MLPRegressor,12,1.2315606041168912,fixed_params
0.94,SG,data\sensory,MLPRegressor,13,54.24137171217841,fixed_params
0.94,SG,data\sensory,MLPRegressor,14,1.0009812782881344,fixed_params
0.94,SG,data\sensory,MLPRegressor,15,38.01941683990278,fixed_params
0.94,SG,data\sensory,MLPRegressor,16,1.7536398201211945,fixed_params
0.94,SG,data\sensory,MLPRegressor,17,1.3474856324769287,fixed_params
0.94,SG,data\sensory,MLPRegressor,18,167.16488188871875,fixed_params
0.94,SG,data\sensory,MLPRegressor,19,1.2448985371242558,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,0,0.156512904490389,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,1,0.11766302290914213,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,2,0.1633145295932404,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,3,7.0046335800478055,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,4,0.22938457513001564,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,5,27.03166396389731,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,6,12.632377212782224,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,7,0.13227398236066418,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,8,0.191163445691199,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,9,0.155053483781691,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,10,5.087023555992946,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,11,9.037401744367434,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,12,0.19821075768779686,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,13,15.292488334336253,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,14,0.1252532975551527,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,15,6.351178200399744,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,16,0.16914495417564734,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,17,0.14812849038915835,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,18,17.212662090186626,fixed_params
0.94,SG,data\sensory,RandomForestRegressor,19,0.18063937292523988,fixed_params
0.94,SG,data\sensory,SVR,0,0.256785886343734,fixed_params
0.94,SG,data\sensory,SVR,1,0.2359954430610987,fixed_params
0.94,SG,data\sensory,SVR,2,0.2519179763479809,fixed_params
0.94,SG,data\sensory,SVR,3,22.41540651689661,fixed_params
0.94,SG,data\sensory,SVR,4,0.2928867358562949,fixed_params
0.94,SG,data\sensory,SVR,5,32.08363655073431,fixed_params
0.94,SG,data\sensory,SVR,6,11.091339850650186,fixed_params
0.94,SG,data\sensory,SVR,7,0.24209007392545803,fixed_params
0.94,SG,data\sensory,SVR,8,0.21180301006588648,fixed_params
0.94,SG,data\sensory,SVR,9,0.2755073586387802,fixed_params
0.94,SG,data\sensory,SVR,10,8.34605537006596,fixed_params
0.94,SG,data\sensory,SVR,11,9.1529420457012,fixed_params
0.94,SG,data\sensory,SVR,12,0.22380654456629653,fixed_params
0.94,SG,data\sensory,SVR,13,24.063656194207244,fixed_params
0.94,SG,data\sensory,SVR,14,0.24043450787731574,fixed_params
0.94,SG,data\sensory,SVR,15,13.355363677331985,fixed_params
0.94,SG,data\sensory,SVR,16,0.22315879853799192,fixed_params
0.94,SG,data\sensory,SVR,17,0.2750402523800497,fixed_params
0.94,SG,data\sensory,SVR,18,36.48290963991962,fixed_params
0.94,SG,data\sensory,SVR,19,0.2328841363528789,fixed_params
0.94,SG,data\sensory,XGBRegressor,0,0.2083357798185989,fixed_params
0.94,SG,data\sensory,XGBRegressor,1,0.1457683829196594,fixed_params
0.94,SG,data\sensory,XGBRegressor,2,0.11620360299001277,fixed_params
0.94,SG,data\sensory,XGBRegressor,3,9.342673606218481,fixed_params
0.94,SG,data\sensory,XGBRegressor,4,0.24956486229488747,fixed_params
0.94,SG,data\sensory,XGBRegressor,5,23.715397645880476,fixed_params
0.94,SG,data\sensory,XGBRegressor,6,15.389809539378085,fixed_params
0.94,SG,data\sensory,XGBRegressor,7,0.1399307042927785,fixed_params
0.94,SG,data\sensory,XGBRegressor,8,0.1914071638320047,fixed_params
0.94,SG,data\sensory,XGBRegressor,9,0.15427884342721881,fixed_params
0.94,SG,data\sensory,XGBRegressor,10,9.148432534952649,fixed_params
0.94,SG,data\sensory,XGBRegressor,11,6.0525630095206955,fixed_params
0.94,SG,data\sensory,XGBRegressor,12,0.18146542942397445,fixed_params
0.94,SG,data\sensory,XGBRegressor,13,14.322734928918448,fixed_params
0.94,SG,data\sensory,XGBRegressor,14,0.14776564325452,fixed_params
0.94,SG,data\sensory,XGBRegressor,15,8.306649251898866,fixed_params
0.94,SG,data\sensory,XGBRegressor,16,0.19040249296053843,fixed_params
0.94,SG,data\sensory,XGBRegressor,17,0.13548880090061174,fixed_params
0.94,SG,data\sensory,XGBRegressor,18,26.806336568423795,fixed_params
0.94,SG,data\sensory,XGBRegressor,19,0.1832121077078,fixed_params
0.94,WC,data\sensory,BaggingRegressor,0,0.21342499999999998,fixed_params
0.94,WC,data\sensory,BaggingRegressor,1,0.12731250000000002,fixed_params
0.94,WC,data\sensory,BaggingRegressor,2,0.174625,fixed_params
0.94,WC,data\sensory,BaggingRegressor,3,8.6571,fixed_params
0.94,WC,data\sensory,BaggingRegressor,4,0.17816249999999995,fixed_params
0.94,WC,data\sensory,BaggingRegressor,5,24.860325,fixed_params
0.94,WC,data\sensory,BaggingRegressor,6,13.272587500000004,fixed_params
0.94,WC,data\sensory,BaggingRegressor,7,0.1472374999999999,fixed_params
0.94,WC,data\sensory,BaggingRegressor,8,0.14027499999999993,fixed_params
0.94,WC,data\sensory,BaggingRegressor,9,0.19388750000000002,fixed_params
0.94,WC,data\sensory,BaggingRegressor,10,6.315537499999998,fixed_params
0.94,WC,data\sensory,BaggingRegressor,11,13.084949999999994,fixed_params
0.94,WC,data\sensory,BaggingRegressor,12,0.16742499999999993,fixed_params
0.94,WC,data\sensory,BaggingRegressor,13,11.689774999999997,fixed_params
0.94,WC,data\sensory,BaggingRegressor,14,0.20066249999999997,fixed_params
0.94,WC,data\sensory,BaggingRegressor,15,6.956812500000001,fixed_params
0.94,WC,data\sensory,BaggingRegressor,16,0.18305,fixed_params
0.94,WC,data\sensory,BaggingRegressor,17,0.18372500000000005,fixed_params
0.94,WC,data\sensory,BaggingRegressor,18,23.464162499999993,fixed_params
0.94,WC,data\sensory,BaggingRegressor,19,0.23462500000000006,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,0,0.41875,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,1,0.24375,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,2,0.28,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,3,4.095,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,4,0.35125,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,5,27.3225,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,6,24.57,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,7,0.25125000000000003,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,8,0.305,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,9,0.29375,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,10,15.78625,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,11,16.80375,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,12,0.34375,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,13,17.95375,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,14,0.3075,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,15,6.1537500000000005,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,16,0.26625,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,17,0.40375,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,18,35.175,fixed_params
0.94,WC,data\sensory,DecisionTreeRegressor,19,0.23375,fixed_params
0.94,WC,data\sensory,MLPRegressor,0,0.7921776791686377,fixed_params
0.94,WC,data\sensory,MLPRegressor,1,1.2676190564765812,fixed_params
0.94,WC,data\sensory,MLPRegressor,2,1.0900694580604031,fixed_params
0.94,WC,data\sensory,MLPRegressor,3,13.627293486295033,fixed_params
0.94,WC,data\sensory,MLPRegressor,4,1.0184185898727072,fixed_params
0.94,WC,data\sensory,MLPRegressor,5,80.43328984301417,fixed_params
0.94,WC,data\sensory,MLPRegressor,6,71.34538588649097,fixed_params
0.94,WC,data\sensory,MLPRegressor,7,1.4042644804100155,fixed_params
0.94,WC,data\sensory,MLPRegressor,8,1.0614153503205837,fixed_params
0.94,WC,data\sensory,MLPRegressor,9,1.0812393350151208,fixed_params
0.94,WC,data\sensory,MLPRegressor,10,45.19855969687951,fixed_params
0.94,WC,data\sensory,MLPRegressor,11,82.25355230077822,fixed_params
0.94,WC,data\sensory,MLPRegressor,12,0.8727774676301466,fixed_params
0.94,WC,data\sensory,MLPRegressor,13,38.29918983443412,fixed_params
0.94,WC,data\sensory,MLPRegressor,14,0.8178245195778979,fixed_params
0.94,WC,data\sensory,MLPRegressor,15,42.871534599273986,fixed_params
0.94,WC,data\sensory,MLPRegressor,16,1.0854814998688613,fixed_params
0.94,WC,data\sensory,MLPRegressor,17,1.0051791508296,fixed_params
0.94,WC,data\sensory,MLPRegressor,18,112.77019388549368,fixed_params
0.94,WC,data\sensory,MLPRegressor,19,1.0011004995951835,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,0,0.16541549999999997,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,1,0.147426875,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,2,0.14170825,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,3,6.1638417500000005,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,4,0.1987292499999999,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,5,21.980268375,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,6,10.013680625,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,7,0.15681450000000005,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,8,0.19152750000000002,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,9,0.16204462500000014,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,10,3.9413230000000063,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,11,12.189468124999998,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,12,0.18359525,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,13,8.190354499999998,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,14,0.17177275000000009,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,15,5.7904188749999985,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,16,0.14730537499999996,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,17,0.18410349999999998,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,18,21.350330125000003,fixed_params
0.94,WC,data\sensory,RandomForestRegressor,19,0.21848375,fixed_params
0.94,WC,data\sensory,SVR,0,0.24029924673803874,fixed_params
0.94,WC,data\sensory,SVR,1,0.15725263725900812,fixed_params
0.94,WC,data\sensory,SVR,2,0.17455928399875803,fixed_params
0.94,WC,data\sensory,SVR,3,11.32241908632818,fixed_params
0.94,WC,data\sensory,SVR,4,0.2149467623883885,fixed_params
0.94,WC,data\sensory,SVR,5,39.330147122887126,fixed_params
0.94,WC,data\sensory,SVR,6,19.922435292870524,fixed_params
0.94,WC,data\sensory,SVR,7,0.16304027195029766,fixed_params
0.94,WC,data\sensory,SVR,8,0.22888645753814096,fixed_params
0.94,WC,data\sensory,SVR,9,0.20971117005715265,fixed_params
0.94,WC,data\sensory,SVR,10,9.709111815374845,fixed_params
0.94,WC,data\sensory,SVR,11,18.750193824722494,fixed_params
0.94,WC,data\sensory,SVR,12,0.1399814635831198,fixed_params
0.94,WC,data\sensory,SVR,13,15.024053585030877,fixed_params
0.94,WC,data\sensory,SVR,14,0.22002983289427908,fixed_params
0.94,WC,data\sensory,SVR,15,16.949149398820673,fixed_params
0.94,WC,data\sensory,SVR,16,0.210949404288789,fixed_params
0.94,WC,data\sensory,SVR,17,0.20142649741579502,fixed_params
0.94,WC,data\sensory,SVR,18,24.213692941879682,fixed_params
0.94,WC,data\sensory,SVR,19,0.20385264297859407,fixed_params
0.94,WC,data\sensory,XGBRegressor,0,0.20074507136796457,fixed_params
0.94,WC,data\sensory,XGBRegressor,1,0.15709383695528686,fixed_params
0.94,WC,data\sensory,XGBRegressor,2,0.15189373664102276,fixed_params
0.94,WC,data\sensory,XGBRegressor,3,6.12514421257546,fixed_params
0.94,WC,data\sensory,XGBRegressor,4,0.22703900499054727,fixed_params
0.94,WC,data\sensory,XGBRegressor,5,27.11747038062177,fixed_params
0.94,WC,data\sensory,XGBRegressor,6,13.584612210364517,fixed_params
0.94,WC,data\sensory,XGBRegressor,7,0.16183670887936388,fixed_params
0.94,WC,data\sensory,XGBRegressor,8,0.17770211865584315,fixed_params
0.94,WC,data\sensory,XGBRegressor,9,0.2076587910229,fixed_params
0.94,WC,data\sensory,XGBRegressor,10,5.367038346843224,fixed_params
0.94,WC,data\sensory,XGBRegressor,11,12.499822140296487,fixed_params
0.94,WC,data\sensory,XGBRegressor,12,0.2226392419025751,fixed_params
0.94,WC,data\sensory,XGBRegressor,13,10.412879265068291,fixed_params
0.94,WC,data\sensory,XGBRegressor,14,0.23515324825612424,fixed_params
0.94,WC,data\sensory,XGBRegressor,15,5.695949108336745,fixed_params
0.94,WC,data\sensory,XGBRegressor,16,0.2008105541537816,fixed_params
0.94,WC,data\sensory,XGBRegressor,17,0.19971624842565688,fixed_params
0.94,WC,data\sensory,XGBRegressor,18,22.589581650885773,fixed_params
0.94,WC,data\sensory,XGBRegressor,19,0.196211614968488,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,0,2.99521593610372,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,1,1.6127475823239776,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,2,3.2466043697195466,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,3,1.056737905924931,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,4,5.4357691042099345,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,5,1.9431480299347828,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,6,1.2887722410602633,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,7,1.0257934355728142,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,8,1.0727471478631012,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,9,0.6412345623858337,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,10,0.7297748999438383,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,11,0.025656759201371497,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,12,1.8620795541061421,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,13,6.579210770772367,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,14,2.1616732782206887,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,15,1.1615310224782356,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,16,1.3356157036263634,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,17,1.5827900452251709,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,18,1.1023584975534757,fixed_params
0.94,SMT,data\space_ga,BaggingRegressor,19,0.5164926196112112,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,0,3.0433697018650387,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,1,2.186159652993796,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,2,4.249403375981105,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,3,1.8484221568316974,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,4,8.414311695917815,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,5,1.373037057195869,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,6,1.8082654757424454,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,7,1.4079928325958464,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,8,1.6862617331264333,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,9,1.2012197125361006,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,10,1.2403822203448354,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,11,0.044101560346479156,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,12,2.7972498394267555,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,13,7.034056612087189,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,14,2.7514429914724245,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,15,2.5321496882828702,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,16,2.0788299026663215,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,17,2.9183362205742522,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,18,1.9405495750557162,fixed_params
0.94,SMT,data\space_ga,DecisionTreeRegressor,19,1.3989630833647002,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,0,803015603.2261646,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,1,344181127.710981,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,2,5596305.19206647,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,3,929610329.0091723,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,4,287232189.06906193,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,5,709743638.7189364,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,6,326347391883.8325,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,7,3638441356.7058187,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,8,5040171772.631028,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,9,1229976262.606533,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,10,416718961.2049906,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,11,105376447.76934512,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,12,26348322373.006878,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,13,743834862.5578842,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,14,1039296536.9106679,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,15,314409311.0800024,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,16,49194786578.08808,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,17,311392220.9516835,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,18,2666549.086702857,fixed_params
0.94,SMT,data\space_ga,MLPRegressor,19,38713449.810472496,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,0,2.2792094578680944,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,1,1.309181361376502,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,2,2.5763599580732586,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,3,0.840021550784542,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,4,5.21492316803066,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,5,1.1811619623075178,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,6,1.0955973900305231,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,7,0.693457211075391,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,8,1.3110955753833466,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,9,0.5240801628793267,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,10,0.5765070182287819,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,11,0.0182407919394035,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,12,1.8906590636206628,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,13,6.371195516148041,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,14,1.915463070456308,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,15,1.2111523053699835,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,16,1.2697444394573725,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,17,1.7304700604980057,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,18,1.1559891370466384,fixed_params
0.94,SMT,data\space_ga,RandomForestRegressor,19,0.44833461012114345,fixed_params
0.94,SMT,data\space_ga,SVR,0,5.602624472705088,fixed_params
0.94,SMT,data\space_ga,SVR,1,2.4458689099560225,fixed_params
0.94,SMT,data\space_ga,SVR,2,5.090237761030598,fixed_params
0.94,SMT,data\space_ga,SVR,3,1.642070586007629,fixed_params
0.94,SMT,data\space_ga,SVR,4,8.480434740125215,fixed_params
0.94,SMT,data\space_ga,SVR,5,2.9405744181506215,fixed_params
0.94,SMT,data\space_ga,SVR,6,1.535388121442046,fixed_params
0.94,SMT,data\space_ga,SVR,7,1.673999871000999,fixed_params
0.94,SMT,data\space_ga,SVR,8,2.0613772609088135,fixed_params
0.94,SMT,data\space_ga,SVR,9,1.1801165821211468,fixed_params
0.94,SMT,data\space_ga,SVR,10,1.6830704536814718,fixed_params
0.94,SMT,data\space_ga,SVR,11,0.09406940676716839,fixed_params
0.94,SMT,data\space_ga,SVR,12,3.4925735471720656,fixed_params
0.94,SMT,data\space_ga,SVR,13,7.539785939410138,fixed_params
0.94,SMT,data\space_ga,SVR,14,4.449758057847497,fixed_params
0.94,SMT,data\space_ga,SVR,15,3.386732412536528,fixed_params
0.94,SMT,data\space_ga,SVR,16,2.5023188910420457,fixed_params
0.94,SMT,data\space_ga,SVR,17,3.038308209705629,fixed_params
0.94,SMT,data\space_ga,SVR,18,2.6230563975373524,fixed_params
0.94,SMT,data\space_ga,SVR,19,2.2841213837158874,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,0,1.9482527950303854,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,1,1.2529268967018614,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,2,2.2192951776989434,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,3,0.6837632869051901,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,4,3.9656654417704544,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,5,1.1195268134261573,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,6,0.9054294467699725,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,7,0.6628694983805976,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,8,1.1914667967705133,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,9,0.5137451602433267,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,10,0.5900078561597233,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,11,0.018381547169719188,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,12,1.5802622655158987,fixed_params
0.94,SMT,data\space_ga,XGBRegressor,13,4.397990999863841,fixed_params
