rel_thres,strategy,dataset,model,fold,sera_score,config
0.9,SMT,data\places,SVR,8,27077387.825545423,fixed_params
0.9,SMT,data\places,SVR,9,228638.55859723513,fixed_params
0.9,SMT,data\places,SVR,10,235440.519200133,fixed_params
0.9,SMT,data\places,SVR,11,3961366.477347704,fixed_params
0.9,SMT,data\places,SVR,12,9743919.820580672,fixed_params
0.9,SMT,data\places,SVR,13,248912.363166261,fixed_params
0.9,SMT,data\places,SVR,14,202130.30785980867,fixed_params
0.9,SMT,data\places,SVR,15,38347810.05688216,fixed_params
0.9,SMT,data\places,SVR,16,17082861.24856049,fixed_params
0.9,SMT,data\places,SVR,17,24584201.61091078,fixed_params
0.9,SMT,data\places,SVR,18,23864779.67677646,fixed_params
0.9,SMT,data\places,SVR,19,174560.7436867578,fixed_params
0.9,SMT,data\places,XGBRegressor,0,17441677.368631724,fixed_params
0.9,SMT,data\places,XGBRegressor,1,8330170.968279883,fixed_params
0.9,SMT,data\places,XGBRegressor,2,11882300.281458024,fixed_params
0.9,SMT,data\places,XGBRegressor,3,236331.6467933214,fixed_params
0.9,SMT,data\places,XGBRegressor,4,31822325.48138197,fixed_params
0.9,SMT,data\places,XGBRegressor,5,12056601.56508107,fixed_params
0.9,SMT,data\places,XGBRegressor,6,13705266.154791344,fixed_params
0.9,SMT,data\places,XGBRegressor,7,137156.25637023448,fixed_params
0.9,SMT,data\places,XGBRegressor,8,19032696.901244164,fixed_params
0.9,SMT,data\places,XGBRegressor,9,138255.20725549103,fixed_params
0.9,SMT,data\places,XGBRegressor,10,266042.58935249684,fixed_params
0.9,SMT,data\places,XGBRegressor,11,7990998.91737523,fixed_params
0.9,SMT,data\places,XGBRegressor,12,23305173.44170103,fixed_params
0.9,SMT,data\places,XGBRegressor,13,227588.45798713685,fixed_params
0.9,SMT,data\places,XGBRegressor,14,192901.2903570819,fixed_params
0.9,SMT,data\places,XGBRegressor,15,44252385.74155084,fixed_params
0.9,SMT,data\places,XGBRegressor,16,6486762.4260655185,fixed_params
0.9,SMT,data\places,XGBRegressor,17,46198906.29538203,fixed_params
0.9,SMT,data\places,XGBRegressor,18,12458540.626538789,fixed_params
0.9,SMT,data\places,XGBRegressor,19,185388.45554789185,fixed_params
0.9,RO,data\places,BaggingRegressor,0,21676208.728200004,fixed_params
0.9,RO,data\places,BaggingRegressor,1,7805859.254350002,fixed_params
0.9,RO,data\places,BaggingRegressor,2,9244449.729349999,fixed_params
0.9,RO,data\places,BaggingRegressor,3,172134.44395,fixed_params
0.9,RO,data\places,BaggingRegressor,4,24959448.3122,fixed_params
0.9,RO,data\places,BaggingRegressor,5,16541560.756249998,fixed_params
0.9,RO,data\places,BaggingRegressor,6,15106532.61955,fixed_params
0.9,RO,data\places,BaggingRegressor,7,125520.25080000002,fixed_params
0.9,RO,data\places,BaggingRegressor,8,13122392.260850001,fixed_params
0.9,RO,data\places,BaggingRegressor,9,127056.4175,fixed_params
0.9,RO,data\places,BaggingRegressor,10,159133.44720000002,fixed_params
0.9,RO,data\places,BaggingRegressor,11,7651084.763850002,fixed_params
0.9,RO,data\places,BaggingRegressor,12,15677360.272499997,fixed_params
0.9,RO,data\places,BaggingRegressor,13,174824.7204,fixed_params
0.9,RO,data\places,BaggingRegressor,14,136866.5417,fixed_params
0.9,RO,data\places,BaggingRegressor,15,26275943.9263,fixed_params
0.9,RO,data\places,BaggingRegressor,16,25511172.1438,fixed_params
0.9,RO,data\places,BaggingRegressor,17,35901782.7315,fixed_params
0.9,RO,data\places,BaggingRegressor,18,18405255.522950005,fixed_params
0.9,RO,data\places,BaggingRegressor,19,154753.1215,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,0,30371194.02,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,1,16941663.035,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,2,10266593.49,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,3,297880.61,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,4,14411948.690000001,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,5,30100359.865,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,6,22285586.98,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,7,259678.96,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,8,22681480.285,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,9,366780.05,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,10,188443.225,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,11,16074786.45,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,12,29218521.245,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,13,271014.84,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,14,332641.59,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,15,24526065.96,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,16,15295176.935,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,17,73320957.12,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,18,16768993.895,fixed_params
0.9,RO,data\places,DecisionTreeRegressor,19,259623.045,fixed_params
0.9,RO,data\places,MLPRegressor,0,8393396.572165854,fixed_params
0.9,RO,data\places,MLPRegressor,1,6286805.448749927,fixed_params
0.9,RO,data\places,MLPRegressor,2,4808817.9418042,fixed_params
0.9,RO,data\places,MLPRegressor,3,252649.23210779668,fixed_params
0.9,RO,data\places,MLPRegressor,4,21038712.37895892,fixed_params
0.9,RO,data\places,MLPRegressor,5,24013415.96992096,fixed_params
0.9,RO,data\places,MLPRegressor,6,14367469.825409627,fixed_params
0.9,RO,data\places,MLPRegressor,7,203866.03489395347,fixed_params
0.9,RO,data\places,MLPRegressor,8,16746363.698464947,fixed_params
0.9,RO,data\places,MLPRegressor,9,227745.41756138759,fixed_params
0.9,RO,data\places,MLPRegressor,10,220964.60395720066,fixed_params
0.9,RO,data\places,MLPRegressor,11,13523579.935995463,fixed_params
0.9,RO,data\places,MLPRegressor,12,5363270.040297955,fixed_params
0.9,RO,data\places,MLPRegressor,13,327212.4873707351,fixed_params
0.9,RO,data\places,MLPRegressor,14,226581.6861104185,fixed_params
0.9,RO,data\places,MLPRegressor,15,30331345.394425195,fixed_params
0.9,RO,data\places,MLPRegressor,16,19106910.000119437,fixed_params
0.9,RO,data\places,MLPRegressor,17,24542607.98447101,fixed_params
0.9,RO,data\places,MLPRegressor,18,22646316.27426521,fixed_params
0.9,RO,data\places,MLPRegressor,19,194912.71171977505,fixed_params
0.9,RO,data\places,RandomForestRegressor,0,24204803.934084497,fixed_params
0.9,RO,data\places,RandomForestRegressor,1,7230564.378974002,fixed_params
0.9,RO,data\places,RandomForestRegressor,2,8913658.979209002,fixed_params
0.9,RO,data\places,RandomForestRegressor,3,208685.89639799998,fixed_params
0.9,RO,data\places,RandomForestRegressor,4,30718888.021592498,fixed_params
0.9,RO,data\places,RandomForestRegressor,5,18080799.609397,fixed_params
0.9,RO,data\places,RandomForestRegressor,6,17102391.4422355,fixed_params
0.9,RO,data\places,RandomForestRegressor,7,117451.23665600001,fixed_params
0.9,RO,data\places,RandomForestRegressor,8,17337725.318144497,fixed_params
0.9,RO,data\places,RandomForestRegressor,9,146665.812771,fixed_params
0.9,RO,data\places,RandomForestRegressor,10,118803.80202399999,fixed_params
0.9,RO,data\places,RandomForestRegressor,11,8105990.811820499,fixed_params
0.9,RO,data\places,RandomForestRegressor,12,13757994.448376503,fixed_params
0.9,RO,data\places,RandomForestRegressor,13,180306.20417400004,fixed_params
0.9,RO,data\places,RandomForestRegressor,14,113068.3676235,fixed_params
0.9,RO,data\places,RandomForestRegressor,15,26475637.164268497,fixed_params
0.9,RO,data\places,RandomForestRegressor,16,15630142.450544,fixed_params
0.9,RO,data\places,RandomForestRegressor,17,40967057.524877995,fixed_params
0.9,RO,data\places,RandomForestRegressor,18,11168633.6561285,fixed_params
0.9,RO,data\places,RandomForestRegressor,19,151220.834482,fixed_params
0.9,RO,data\places,SVR,0,10672321.769576985,fixed_params
0.9,RO,data\places,SVR,1,6754042.549574883,fixed_params
0.9,RO,data\places,SVR,2,8331012.665820534,fixed_params
0.9,RO,data\places,SVR,3,243550.89802691207,fixed_params
0.9,RO,data\places,SVR,4,27037469.488032397,fixed_params
0.9,RO,data\places,SVR,5,21271466.046605382,fixed_params
0.9,RO,data\places,SVR,6,17277376.058952663,fixed_params
0.9,RO,data\places,SVR,7,206267.1726991847,fixed_params
0.9,RO,data\places,SVR,8,27078627.859018892,fixed_params
0.9,RO,data\places,SVR,9,228443.87703018443,fixed_params
0.9,RO,data\places,SVR,10,235504.55506260728,fixed_params
0.9,RO,data\places,SVR,11,3942841.730837551,fixed_params
0.9,RO,data\places,SVR,12,9749267.29973635,fixed_params
0.9,RO,data\places,SVR,13,249097.7310455328,fixed_params
0.9,RO,data\places,SVR,14,201910.06960684017,fixed_params
0.9,RO,data\places,SVR,15,38338710.32368263,fixed_params
0.9,RO,data\places,SVR,16,17112327.809364703,fixed_params
0.9,RO,data\places,SVR,17,24622399.192736674,fixed_params
0.9,RO,data\places,SVR,18,23829421.65601079,fixed_params
0.9,RO,data\places,SVR,19,174382.94598099572,fixed_params
0.9,RO,data\places,XGBRegressor,0,25455084.327491786,fixed_params
0.9,RO,data\places,XGBRegressor,1,7399615.971628636,fixed_params
0.9,RO,data\places,XGBRegressor,2,12064972.095762534,fixed_params
0.9,RO,data\places,XGBRegressor,3,177349.46540906787,fixed_params
0.9,RO,data\places,XGBRegressor,4,26397258.37584383,fixed_params
0.9,RO,data\places,XGBRegressor,5,20343970.102294844,fixed_params
0.9,RO,data\places,XGBRegressor,6,19711261.682786945,fixed_params
0.9,RO,data\places,XGBRegressor,7,118880.86778189332,fixed_params
0.9,RO,data\places,XGBRegressor,8,22558777.786783926,fixed_params
0.9,RO,data\places,XGBRegressor,9,154049.98914123178,fixed_params
0.9,RO,data\places,XGBRegressor,10,111956.79362678081,fixed_params
0.9,RO,data\places,XGBRegressor,11,13970943.620337917,fixed_params
0.9,RO,data\places,XGBRegressor,12,16221181.890053177,fixed_params
0.9,RO,data\places,XGBRegressor,13,175649.6612664166,fixed_params
0.9,RO,data\places,XGBRegressor,14,183794.1673768306,fixed_params
0.9,RO,data\places,XGBRegressor,15,26122510.905005533,fixed_params
0.9,RO,data\places,XGBRegressor,16,20897640.26355981,fixed_params
0.9,RO,data\places,XGBRegressor,17,40959557.549642704,fixed_params
0.9,RO,data\places,XGBRegressor,18,11251763.983145729,fixed_params
0.9,RO,data\places,XGBRegressor,19,195454.09901176693,fixed_params
0.9,RU,data\places,BaggingRegressor,0,27669162.7144,fixed_params
0.9,RU,data\places,BaggingRegressor,1,7456744.098950001,fixed_params
0.9,RU,data\places,BaggingRegressor,2,14584430.678649995,fixed_params
0.9,RU,data\places,BaggingRegressor,3,167914.63489999998,fixed_params
0.9,RU,data\places,BaggingRegressor,4,29063905.93465,fixed_params
0.9,RU,data\places,BaggingRegressor,5,24861744.10165,fixed_params
0.9,RU,data\places,BaggingRegressor,6,12358779.4156,fixed_params
0.9,RU,data\places,BaggingRegressor,7,135259.312,fixed_params
0.9,RU,data\places,BaggingRegressor,8,21861948.4545,fixed_params
0.9,RU,data\places,BaggingRegressor,9,201269.80055,fixed_params
0.9,RU,data\places,BaggingRegressor,10,170703.5991,fixed_params
0.9,RU,data\places,BaggingRegressor,11,5732423.062850001,fixed_params
0.9,RU,data\places,BaggingRegressor,12,13735836.00845,fixed_params
0.9,RU,data\places,BaggingRegressor,13,202101.943,fixed_params
0.9,RU,data\places,BaggingRegressor,14,102079.33275,fixed_params
0.9,RU,data\places,BaggingRegressor,15,29154320.441500004,fixed_params
0.9,RU,data\places,BaggingRegressor,16,22380714.715949997,fixed_params
0.9,RU,data\places,BaggingRegressor,17,25472791.054149996,fixed_params
0.9,RU,data\places,BaggingRegressor,18,8189429.764949998,fixed_params
0.9,RU,data\places,BaggingRegressor,19,225009.0038,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,0,39520521.985,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,1,12178005.0,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,2,30406543.315,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,3,288026.51,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,4,47564990.410000004,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,5,45901570.625,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,6,20387844.235,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,7,605315.465,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,8,66173671.480000004,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,9,488566.68,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,10,309767.25,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,11,18387275.14,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,12,26823865.645000003,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,13,269647.59500000003,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,14,253170.5,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,15,23658176.39,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,16,24618356.265,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,17,69005753.885,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,18,15014409.57,fixed_params
0.9,RU,data\places,DecisionTreeRegressor,19,313353.77,fixed_params
0.9,RU,data\places,MLPRegressor,0,24601562.069991097,fixed_params
0.9,RU,data\places,MLPRegressor,1,21791158.459597703,fixed_params
0.9,RU,data\places,MLPRegressor,2,12614108.872147681,fixed_params
0.9,RU,data\places,MLPRegressor,3,239806.58980505742,fixed_params
0.9,RU,data\places,MLPRegressor,4,36426319.71460802,fixed_params
0.9,RU,data\places,MLPRegressor,5,31929702.26861313,fixed_params
0.9,RU,data\places,MLPRegressor,6,24053146.411335144,fixed_params
0.9,RU,data\places,MLPRegressor,7,177113.85681143578,fixed_params
0.9,RU,data\places,MLPRegressor,8,19104002.800924838,fixed_params
0.9,RU,data\places,MLPRegressor,9,195226.502986612,fixed_params
0.9,RU,data\places,MLPRegressor,10,182817.23155407637,fixed_params
0.9,RU,data\places,MLPRegressor,11,13277776.715238966,fixed_params
0.9,RU,data\places,MLPRegressor,12,15420226.910347395,fixed_params
0.9,RU,data\places,MLPRegressor,13,296541.8651142884,fixed_params
0.9,RU,data\places,MLPRegressor,14,229799.49103600532,fixed_params
0.9,RU,data\places,MLPRegressor,15,39759773.61962806,fixed_params
0.9,RU,data\places,MLPRegressor,16,20649507.414967835,fixed_params
0.9,RU,data\places,MLPRegressor,17,47162396.4302321,fixed_params
0.9,RU,data\places,MLPRegressor,18,11027174.807684375,fixed_params
0.9,RU,data\places,MLPRegressor,19,184062.91796164637,fixed_params
0.9,RU,data\places,RandomForestRegressor,0,20207294.2108825,fixed_params
0.9,RU,data\places,RandomForestRegressor,1,7044586.845171998,fixed_params
0.9,RU,data\places,RandomForestRegressor,2,11499527.639386002,fixed_params
0.9,RU,data\places,RandomForestRegressor,3,219169.528158,fixed_params
0.9,RU,data\places,RandomForestRegressor,4,27731491.065464504,fixed_params
0.9,RU,data\places,RandomForestRegressor,5,21339496.460833497,fixed_params
0.9,RU,data\places,RandomForestRegressor,6,15387748.1060655,fixed_params
0.9,RU,data\places,RandomForestRegressor,7,121464.73243849998,fixed_params
0.9,RU,data\places,RandomForestRegressor,8,17022633.0598705,fixed_params
0.9,RU,data\places,RandomForestRegressor,9,146260.94508350003,fixed_params
0.9,RU,data\places,RandomForestRegressor,10,141401.2358415,fixed_params
0.9,RU,data\places,RandomForestRegressor,11,6234873.0439025,fixed_params
0.9,RU,data\places,RandomForestRegressor,12,11231464.076120501,fixed_params
0.9,RU,data\places,RandomForestRegressor,13,142940.736713,fixed_params
0.9,RU,data\places,RandomForestRegressor,14,121290.05735300001,fixed_params
0.9,RU,data\places,RandomForestRegressor,15,32237343.432993505,fixed_params
0.9,RU,data\places,RandomForestRegressor,16,17627112.4487045,fixed_params
0.9,RU,data\places,RandomForestRegressor,17,33527362.863867994,fixed_params
0.9,RU,data\places,RandomForestRegressor,18,12851446.0207535,fixed_params
0.9,RU,data\places,RandomForestRegressor,19,172966.4036915,fixed_params
0.9,RU,data\places,SVR,0,21139516.847129885,fixed_params
0.9,RU,data\places,SVR,1,13263647.201725893,fixed_params
0.9,RU,data\places,SVR,2,14479157.099015897,fixed_params
0.9,RU,data\places,SVR,3,198329.18628767517,fixed_params
0.9,RU,data\places,SVR,4,42667795.61909594,fixed_params
0.9,RU,data\places,SVR,5,36629555.816353284,fixed_params
0.9,RU,data\places,SVR,6,26561310.211576525,fixed_params
0.9,RU,data\places,SVR,7,122089.53066973994,fixed_params
0.9,RU,data\places,SVR,8,23351475.04210108,fixed_params
0.9,RU,data\places,SVR,9,172871.44654203413,fixed_params
0.9,RU,data\places,SVR,10,187378.4129015175,fixed_params
0.9,RU,data\places,SVR,11,11949662.058686463,fixed_params
0.9,RU,data\places,SVR,12,23326628.20916363,fixed_params
0.9,RU,data\places,SVR,13,187666.14209071582,fixed_params
0.9,RU,data\places,SVR,14,228575.5009179226,fixed_params
0.9,RU,data\places,SVR,15,42621633.261244096,fixed_params
0.9,RU,data\places,SVR,16,26508044.878261093,fixed_params
0.9,RU,data\places,SVR,17,40972397.175835595,fixed_params
0.9,RU,data\places,SVR,18,19002585.666677363,fixed_params
0.9,RU,data\places,SVR,19,141249.59479659193,fixed_params
0.9,RU,data\places,XGBRegressor,0,28239438.52943919,fixed_params
0.9,RU,data\places,XGBRegressor,1,4966768.508025658,fixed_params
0.9,RU,data\places,XGBRegressor,2,12977387.087800765,fixed_params
0.9,RU,data\places,XGBRegressor,3,247849.2753356099,fixed_params
0.9,RU,data\places,XGBRegressor,4,20916024.02039767,fixed_params
0.9,RU,data\places,XGBRegressor,5,24684811.9731296,fixed_params
0.9,RU,data\places,XGBRegressor,6,12132240.7727761,fixed_params
0.9,RU,data\places,XGBRegressor,7,134286.5278111422,fixed_params
0.9,RU,data\places,XGBRegressor,8,14131920.758128501,fixed_params
0.9,RU,data\places,XGBRegressor,9,173805.2064965117,fixed_params
0.9,RU,data\places,XGBRegressor,10,210584.47344134212,fixed_params
0.9,RU,data\places,XGBRegressor,11,8684494.770028738,fixed_params
0.9,RU,data\places,XGBRegressor,12,14638799.566423047,fixed_params
0.9,RU,data\places,XGBRegressor,13,159431.2184397614,fixed_params
0.9,RU,data\places,XGBRegressor,14,240964.66977253347,fixed_params
0.9,RU,data\places,XGBRegressor,15,44921146.66924495,fixed_params
0.9,RU,data\places,XGBRegressor,16,17491894.89283957,fixed_params
0.9,RU,data\places,XGBRegressor,17,39889808.635165684,fixed_params
0.9,RU,data\places,XGBRegressor,18,12999176.32324632,fixed_params
0.9,RU,data\places,XGBRegressor,19,190234.0021299386,fixed_params
0.9,GN,data\places,BaggingRegressor,0,19183565.8224,fixed_params
0.9,GN,data\places,BaggingRegressor,1,10702503.008899998,fixed_params
0.9,GN,data\places,BaggingRegressor,2,8428878.03895,fixed_params
0.9,GN,data\places,BaggingRegressor,3,279892.76245000004,fixed_params
0.9,GN,data\places,BaggingRegressor,4,29222667.7607,fixed_params
0.9,GN,data\places,BaggingRegressor,5,17066823.04255,fixed_params
0.9,GN,data\places,BaggingRegressor,6,15502611.271599997,fixed_params
0.9,GN,data\places,BaggingRegressor,7,187367.7778,fixed_params
0.9,GN,data\places,BaggingRegressor,8,17703813.023850005,fixed_params
0.9,GN,data\places,BaggingRegressor,9,182096.17515,fixed_params
0.9,GN,data\places,BaggingRegressor,10,199638.28745,fixed_params
0.9,GN,data\places,BaggingRegressor,11,8597958.4074,fixed_params
0.9,GN,data\places,BaggingRegressor,12,21204469.319399998,fixed_params
0.9,GN,data\places,BaggingRegressor,13,208447.5357,fixed_params
0.9,GN,data\places,BaggingRegressor,14,156332.4584,fixed_params
0.9,GN,data\places,BaggingRegressor,15,31365989.38985,fixed_params
0.9,GN,data\places,BaggingRegressor,16,18910790.1805,fixed_params
0.9,GN,data\places,BaggingRegressor,17,27397977.505849995,fixed_params
0.9,GN,data\places,BaggingRegressor,18,15780721.298700001,fixed_params
0.9,GN,data\places,BaggingRegressor,19,231639.5827,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,0,36995154.675000004,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,1,14302564.49,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,2,17742681.595,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,3,415532.4,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,4,42125109.29,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,5,18766315.155,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,6,24640714.11,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,7,352031.995,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,8,61140264.71,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,9,293148.95,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,10,255391.125,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,11,12709401.115,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,12,38415166.75,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,13,368786.415,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,14,176547.82,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,15,43195377.08,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,16,20382564.94,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,17,51225576.28,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,18,19867022.02,fixed_params
0.9,GN,data\places,DecisionTreeRegressor,19,338036.9,fixed_params
0.9,GN,data\places,MLPRegressor,0,7591102.28451122,fixed_params
0.9,GN,data\places,MLPRegressor,1,7916237.885153094,fixed_params
0.9,GN,data\places,MLPRegressor,2,8475820.876213664,fixed_params
0.9,GN,data\places,MLPRegressor,3,362060.13534995593,fixed_params
0.9,GN,data\places,MLPRegressor,4,18873523.361994673,fixed_params
0.9,GN,data\places,MLPRegressor,5,19617796.885005984,fixed_params
0.9,GN,data\places,MLPRegressor,6,9669777.699190455,fixed_params
0.9,GN,data\places,MLPRegressor,7,477518.1579683064,fixed_params
0.9,GN,data\places,MLPRegressor,8,23455452.510669827,fixed_params
0.9,GN,data\places,MLPRegressor,9,374887.31379626284,fixed_params
0.9,GN,data\places,MLPRegressor,10,310335.25062463176,fixed_params
0.9,GN,data\places,MLPRegressor,11,16085559.901303671,fixed_params
0.9,GN,data\places,MLPRegressor,12,5232117.003304731,fixed_params
0.9,GN,data\places,MLPRegressor,13,466015.53616586485,fixed_params
0.9,GN,data\places,MLPRegressor,14,421605.48693957395,fixed_params
0.9,GN,data\places,MLPRegressor,15,34256362.74270957,fixed_params
0.9,GN,data\places,MLPRegressor,16,15582111.67388444,fixed_params
0.9,GN,data\places,MLPRegressor,17,22641457.565845456,fixed_params
0.9,GN,data\places,MLPRegressor,18,32167073.55061062,fixed_params
0.9,GN,data\places,MLPRegressor,19,269374.61003484053,fixed_params
0.9,GN,data\places,RandomForestRegressor,0,15635516.212135002,fixed_params
0.9,GN,data\places,RandomForestRegressor,1,7290482.860170001,fixed_params
0.9,GN,data\places,RandomForestRegressor,2,6720835.122848999,fixed_params
0.9,GN,data\places,RandomForestRegressor,3,248860.739266,fixed_params
0.9,GN,data\places,RandomForestRegressor,4,24728544.670073498,fixed_params
0.9,GN,data\places,RandomForestRegressor,5,20645852.482024506,fixed_params
0.9,GN,data\places,RandomForestRegressor,6,13872041.2285045,fixed_params
0.9,GN,data\places,RandomForestRegressor,7,211212.179526,fixed_params
0.9,GN,data\places,RandomForestRegressor,8,18095497.5221025,fixed_params
0.9,GN,data\places,RandomForestRegressor,9,198518.32191199998,fixed_params
0.9,GN,data\places,RandomForestRegressor,10,210405.69081800003,fixed_params
0.9,GN,data\places,RandomForestRegressor,11,8775338.6348585,fixed_params
0.9,GN,data\places,RandomForestRegressor,12,15743483.956936002,fixed_params
0.9,GN,data\places,RandomForestRegressor,13,165394.98410250005,fixed_params
0.9,GN,data\places,RandomForestRegressor,14,127428.68207950002,fixed_params
0.9,GN,data\places,RandomForestRegressor,15,31175247.3980035,fixed_params
0.9,GN,data\places,RandomForestRegressor,16,15376061.983074002,fixed_params
0.9,GN,data\places,RandomForestRegressor,17,38826305.21355451,fixed_params
0.9,GN,data\places,RandomForestRegressor,18,11981868.962880002,fixed_params
0.9,GN,data\places,RandomForestRegressor,19,175424.6918875,fixed_params
0.9,GN,data\places,SVR,0,5674878.257087655,fixed_params
0.9,GN,data\places,SVR,1,6020875.1336534405,fixed_params
0.9,GN,data\places,SVR,2,5562154.9884576965,fixed_params
0.9,GN,data\places,SVR,3,860455.6080326851,fixed_params
0.9,GN,data\places,SVR,4,9824648.16983687,fixed_params
0.9,GN,data\places,SVR,5,8093135.14690583,fixed_params
0.9,GN,data\places,SVR,6,4514563.325292485,fixed_params
0.9,GN,data\places,SVR,7,986699.4836811644,fixed_params
0.9,GN,data\places,SVR,8,78625120.66152243,fixed_params
0.9,GN,data\places,SVR,9,850931.1964704313,fixed_params
0.9,GN,data\places,SVR,10,856599.8605239684,fixed_params
0.9,GN,data\places,SVR,11,6995056.475826074,fixed_params
0.9,GN,data\places,SVR,12,3722778.7613835954,fixed_params
0.9,GN,data\places,SVR,13,892094.5477098762,fixed_params
0.9,GN,data\places,SVR,14,657948.4472721369,fixed_params
0.9,GN,data\places,SVR,15,58302446.96821185,fixed_params
0.9,GN,data\places,SVR,16,10048191.168988207,fixed_params
0.9,GN,data\places,SVR,17,10522916.26039019,fixed_params
0.9,GN,data\places,SVR,18,73799243.54973422,fixed_params
0.9,GN,data\places,SVR,19,593154.1923528076,fixed_params
0.9,GN,data\places,XGBRegressor,0,28522199.250607554,fixed_params
0.9,GN,data\places,XGBRegressor,1,11257330.698404996,fixed_params
0.9,GN,data\places,XGBRegressor,2,8925529.241912438,fixed_params
0.9,GN,data\places,XGBRegressor,3,276589.5457336676,fixed_params
0.9,GN,data\places,XGBRegressor,4,24430293.048483673,fixed_params
0.9,GN,data\places,XGBRegressor,5,20595288.987060007,fixed_params
0.9,GN,data\places,XGBRegressor,6,22689107.87678249,fixed_params
0.9,GN,data\places,XGBRegressor,7,226527.2590773523,fixed_params
0.9,GN,data\places,XGBRegressor,8,25679003.83042644,fixed_params
0.9,GN,data\places,XGBRegressor,9,216524.7585384178,fixed_params
0.9,GN,data\places,XGBRegressor,10,280641.38103402377,fixed_params
0.9,GN,data\places,XGBRegressor,11,11308866.931834443,fixed_params
0.9,GN,data\places,XGBRegressor,12,14750413.477139346,fixed_params
0.9,GN,data\places,XGBRegressor,13,189628.68236659767,fixed_params
0.9,GN,data\places,XGBRegressor,14,233787.05247937204,fixed_params
0.9,GN,data\places,XGBRegressor,15,30859598.614901256,fixed_params
0.9,GN,data\places,XGBRegressor,16,23327513.525758408,fixed_params
0.9,GN,data\places,XGBRegressor,17,38716112.04193681,fixed_params
0.9,GN,data\places,XGBRegressor,18,10357666.637681516,fixed_params
0.9,GN,data\places,XGBRegressor,19,194990.6328162515,fixed_params
0.9,SG,data\places,BaggingRegressor,0,19137463.448200006,fixed_params
0.9,SG,data\places,BaggingRegressor,1,6941646.1777,fixed_params
0.9,SG,data\places,BaggingRegressor,2,9864460.79785,fixed_params
0.9,SG,data\places,BaggingRegressor,3,290347.12485,fixed_params
0.9,SG,data\places,BaggingRegressor,4,35325937.70604999,fixed_params
0.9,SG,data\places,BaggingRegressor,5,16044504.832199998,fixed_params
0.9,SG,data\places,BaggingRegressor,6,12932059.251099998,fixed_params
0.9,SG,data\places,BaggingRegressor,7,293382.92624999996,fixed_params
