rel_thres,strategy,dataset,model,fold,sera_score,config
0.74,RO,data\mortgage,XGBRegressor,19,2.8202566397093087,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,0,7.4341466350000065,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,1,1.3740161800000037,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,2,1.4336316499999946,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,3,1.467370119999995,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,4,1.84938656,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,5,2.3323424350000024,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,6,3.641704389999998,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,7,1.1870011800000029,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,8,2.4654887400000045,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,9,1.1280064899999984,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,10,1.310224059999999,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,11,2.1315585300000075,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,12,0.9935880349999963,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,13,2.487212390000001,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,14,0.8846099400000015,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,15,3.2457232849999995,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,16,1.6158055999999952,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,17,2.696889715000008,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,18,0.9058999850000035,fixed_params
0.74,RU,data\mortgage,BaggingRegressor,19,3.4843149649999914,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,0,6.597602000000009,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,1,2.3884295000000004,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,2,2.1196144999999986,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,3,1.6656409999999962,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,4,2.6222895000000004,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,5,1.739897499999997,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,6,3.0238454999999975,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,7,1.584970000000001,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,8,4.993674500000001,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,9,3.8624014999999976,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,10,2.365528000000002,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,11,4.772168000000003,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,12,3.5228335000000004,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,13,5.026612000000005,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,14,3.864941000000001,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,15,4.828746500000003,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,16,4.533028500000005,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,17,2.6258395000000045,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,18,1.9119859999999984,fixed_params
0.74,RU,data\mortgage,DecisionTreeRegressor,19,7.7886115,fixed_params
0.74,RU,data\mortgage,MLPRegressor,0,44.64713009550943,fixed_params
0.74,RU,data\mortgage,MLPRegressor,1,29.743077823441993,fixed_params
0.74,RU,data\mortgage,MLPRegressor,2,43.49883020377609,fixed_params
0.74,RU,data\mortgage,MLPRegressor,3,17.93250685785456,fixed_params
0.74,RU,data\mortgage,MLPRegressor,4,193.6386048553723,fixed_params
0.74,RU,data\mortgage,MLPRegressor,5,31.54449369312813,fixed_params
0.74,RU,data\mortgage,MLPRegressor,6,142.7260769162877,fixed_params
0.74,RU,data\mortgage,MLPRegressor,7,19.966084604737926,fixed_params
0.74,RU,data\mortgage,MLPRegressor,8,31.264353347097476,fixed_params
0.74,RU,data\mortgage,MLPRegressor,9,29.801710225019324,fixed_params
0.74,RU,data\mortgage,MLPRegressor,10,41.446094928849014,fixed_params
0.74,RU,data\mortgage,MLPRegressor,11,62.96550507471855,fixed_params
0.74,RU,data\mortgage,MLPRegressor,12,42.127201776931955,fixed_params
0.74,RU,data\mortgage,MLPRegressor,13,41.15885866974466,fixed_params
0.74,RU,data\mortgage,MLPRegressor,14,7770.32444273931,fixed_params
0.74,RU,data\mortgage,MLPRegressor,15,304.7635309355297,fixed_params
0.74,RU,data\mortgage,MLPRegressor,16,23.736176934270013,fixed_params
0.74,RU,data\mortgage,MLPRegressor,17,10.1905969972709,fixed_params
0.74,RU,data\mortgage,MLPRegressor,18,1140.1180958253228,fixed_params
0.74,RU,data\mortgage,MLPRegressor,19,15.435550545429154,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,0,4.849853928299998,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,1,1.7260412022999951,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,2,1.202934322249993,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,3,1.0379879439999797,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,4,0.9627921470500197,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,5,1.152856254349996,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,6,2.6884574299000628,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,7,0.4645935259000137,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,8,2.600139539750035,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,9,1.1223230577500196,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,10,0.4863143757500011,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,11,2.454931243900012,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,12,0.3428919367999944,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,13,3.1014052276999915,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,14,1.118741523700014,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,15,1.7817136214999856,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,16,1.1299553343500075,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,17,2.7894722077999927,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,18,1.0102571785999932,fixed_params
0.74,RU,data\mortgage,RandomForestRegressor,19,1.8561750343999972,fixed_params
0.74,RU,data\mortgage,SVR,0,46.242817959695,fixed_params
0.74,RU,data\mortgage,SVR,1,96.10720765947003,fixed_params
0.74,RU,data\mortgage,SVR,2,69.93341314607886,fixed_params
0.74,RU,data\mortgage,SVR,3,75.67337458220084,fixed_params
0.74,RU,data\mortgage,SVR,4,90.25069707574649,fixed_params
0.74,RU,data\mortgage,SVR,5,64.26543188049048,fixed_params
0.74,RU,data\mortgage,SVR,6,69.58311450240407,fixed_params
0.74,RU,data\mortgage,SVR,7,61.906575884149866,fixed_params
0.74,RU,data\mortgage,SVR,8,120.34104823869025,fixed_params
0.74,RU,data\mortgage,SVR,9,66.044429731683,fixed_params
0.74,RU,data\mortgage,SVR,10,71.23666946593262,fixed_params
0.74,RU,data\mortgage,SVR,11,94.02898634719794,fixed_params
0.74,RU,data\mortgage,SVR,12,69.4922350785139,fixed_params
0.74,RU,data\mortgage,SVR,13,76.10208996448937,fixed_params
0.74,RU,data\mortgage,SVR,14,73.72267350735473,fixed_params
0.74,RU,data\mortgage,SVR,15,84.29245399414565,fixed_params
0.74,RU,data\mortgage,SVR,16,68.3730225964812,fixed_params
0.74,RU,data\mortgage,SVR,17,69.01161864717047,fixed_params
0.74,RU,data\mortgage,SVR,18,78.04748798616247,fixed_params
0.74,RU,data\mortgage,SVR,19,78.5700432269325,fixed_params
0.74,RU,data\mortgage,XGBRegressor,0,3.7839637612076404,fixed_params
0.74,RU,data\mortgage,XGBRegressor,1,0.8514656740120344,fixed_params
0.74,RU,data\mortgage,XGBRegressor,2,1.3623317107753605,fixed_params
0.74,RU,data\mortgage,XGBRegressor,3,1.283646566463132,fixed_params
0.74,RU,data\mortgage,XGBRegressor,4,1.0012903651013398,fixed_params
0.74,RU,data\mortgage,XGBRegressor,5,0.8032011154864596,fixed_params
0.74,RU,data\mortgage,XGBRegressor,6,2.100625399461523,fixed_params
0.74,RU,data\mortgage,XGBRegressor,7,1.1020506949894262,fixed_params
0.74,RU,data\mortgage,XGBRegressor,8,1.971317575424642,fixed_params
0.74,RU,data\mortgage,XGBRegressor,9,1.1526673524645583,fixed_params
0.74,RU,data\mortgage,XGBRegressor,10,0.6578495247095613,fixed_params
0.74,RU,data\mortgage,XGBRegressor,11,2.1514894312013486,fixed_params
0.74,RU,data\mortgage,XGBRegressor,12,0.37395626430381446,fixed_params
0.74,RU,data\mortgage,XGBRegressor,13,2.3189573453450327,fixed_params
0.74,RU,data\mortgage,XGBRegressor,14,1.1876068562700892,fixed_params
0.74,RU,data\mortgage,XGBRegressor,15,3.196964270776663,fixed_params
0.74,RU,data\mortgage,XGBRegressor,16,2.1156726047854835,fixed_params
0.74,RU,data\mortgage,XGBRegressor,17,1.2610385664733048,fixed_params
0.74,RU,data\mortgage,XGBRegressor,18,1.0494089210941167,fixed_params
0.74,RU,data\mortgage,XGBRegressor,19,2.603256918889061,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,0,2.3352560391184687,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,1,1.8297277048694915,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,2,1.1580072114071762,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,3,2.006894146538799,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,4,2.525510024936171,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,5,4.007222293839705,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,6,3.224007760404005,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,7,0.4280905366040064,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,8,2.186152566372484,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,9,1.2253446758439328,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,10,0.9320079920222654,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,11,2.5035382784201303,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,12,1.0001450631154294,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,13,4.9489651741700085,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,14,1.9872413380464378,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,15,1.5398568477720522,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,16,2.2835534519223453,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,17,2.3940570592302133,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,18,1.8491546033661124,fixed_params
0.74,GN,data\mortgage,BaggingRegressor,19,2.49544022070923,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,0,5.466293247544558,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,1,9.177593040210256,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,2,3.7487163743366763,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,3,4.738903153308713,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,4,4.168736430639013,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,5,6.081805618326084,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,6,5.13905395719956,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,7,3.4199977388824254,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,8,4.649916078863591,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,9,4.190514079879562,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,10,2.8687681353674988,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,11,3.8616913830289206,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,12,2.0813605498287515,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,13,5.807398910987727,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,14,2.0606074768133262,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,15,2.1893897928123467,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,16,4.092087802582968,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,17,1.620773741592665,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,18,1.411279568367681,fixed_params
0.74,GN,data\mortgage,DecisionTreeRegressor,19,5.801717928713104,fixed_params
0.74,GN,data\mortgage,MLPRegressor,0,50.71625665211935,fixed_params
0.74,GN,data\mortgage,MLPRegressor,1,22.772431890391793,fixed_params
0.74,GN,data\mortgage,MLPRegressor,2,11.747198857859177,fixed_params
0.74,GN,data\mortgage,MLPRegressor,3,13.845735264884762,fixed_params
0.74,GN,data\mortgage,MLPRegressor,4,2.914111115664321,fixed_params
0.74,GN,data\mortgage,MLPRegressor,5,11.18488146497078,fixed_params
0.74,GN,data\mortgage,MLPRegressor,6,14.211065297945302,fixed_params
0.74,GN,data\mortgage,MLPRegressor,7,13.551498924313115,fixed_params
0.74,GN,data\mortgage,MLPRegressor,8,17.810192585485918,fixed_params
0.74,GN,data\mortgage,MLPRegressor,9,30.62617922053284,fixed_params
0.74,GN,data\mortgage,MLPRegressor,10,13.533562020961421,fixed_params
0.74,GN,data\mortgage,MLPRegressor,11,18.11215300895268,fixed_params
0.74,GN,data\mortgage,MLPRegressor,12,33.40595637920417,fixed_params
0.74,GN,data\mortgage,MLPRegressor,13,50.1122994410595,fixed_params
0.74,GN,data\mortgage,MLPRegressor,14,31.969481424964666,fixed_params
0.74,GN,data\mortgage,MLPRegressor,15,16.654474871400822,fixed_params
0.74,GN,data\mortgage,MLPRegressor,16,22.522079743208153,fixed_params
0.74,GN,data\mortgage,MLPRegressor,17,18.38733941324482,fixed_params
0.74,GN,data\mortgage,MLPRegressor,18,19.7878062545162,fixed_params
0.74,GN,data\mortgage,MLPRegressor,19,29.754090787841434,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,0,1.859336547509104,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,1,1.001184619735179,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,2,2.037640185298721,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,3,1.8409041121876113,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,4,1.508838392202315,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,5,2.306986102554186,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,6,2.053962986437488,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,7,2.6522789904961868,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,8,1.9159684177662193,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,9,0.869954100213713,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,10,0.9625218088150779,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,11,1.8997857854417268,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,12,1.073150263494441,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,13,3.2065975452970408,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,14,2.326012474577037,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,15,1.5843504814412688,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,16,1.3109769890726946,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,17,2.3152239466725533,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,18,0.5984576758013208,fixed_params
0.74,GN,data\mortgage,RandomForestRegressor,19,1.8287314990361687,fixed_params
0.74,GN,data\mortgage,SVR,0,62.34221526120157,fixed_params
0.74,GN,data\mortgage,SVR,1,81.92620481875255,fixed_params
0.74,GN,data\mortgage,SVR,2,51.399131849453276,fixed_params
0.74,GN,data\mortgage,SVR,3,90.39633527531875,fixed_params
0.74,GN,data\mortgage,SVR,4,80.73683924139235,fixed_params
0.74,GN,data\mortgage,SVR,5,58.51027506094533,fixed_params
0.74,GN,data\mortgage,SVR,6,36.18925898297311,fixed_params
0.74,GN,data\mortgage,SVR,7,51.12205728529941,fixed_params
0.74,GN,data\mortgage,SVR,8,74.94996106476552,fixed_params
0.74,GN,data\mortgage,SVR,9,64.14586249623589,fixed_params
0.74,GN,data\mortgage,SVR,10,82.45763034019627,fixed_params
0.74,GN,data\mortgage,SVR,11,70.99198220258708,fixed_params
0.74,GN,data\mortgage,SVR,12,47.33617653325257,fixed_params
0.74,GN,data\mortgage,SVR,13,66.2574211456621,fixed_params
0.74,GN,data\mortgage,SVR,14,104.03271523853998,fixed_params
0.74,GN,data\mortgage,SVR,15,63.56853933822826,fixed_params
0.74,GN,data\mortgage,SVR,16,74.34369335432164,fixed_params
0.74,GN,data\mortgage,SVR,17,50.56678593986158,fixed_params
0.74,GN,data\mortgage,SVR,18,84.06155369694346,fixed_params
0.74,GN,data\mortgage,SVR,19,65.81817339856158,fixed_params
0.74,GN,data\mortgage,XGBRegressor,0,2.0006202298440576,fixed_params
0.74,GN,data\mortgage,XGBRegressor,1,1.645476815507957,fixed_params
0.74,GN,data\mortgage,XGBRegressor,2,1.550105057624081,fixed_params
0.74,GN,data\mortgage,XGBRegressor,3,1.1250142928593696,fixed_params
0.74,GN,data\mortgage,XGBRegressor,4,1.4738932910930056,fixed_params
0.74,GN,data\mortgage,XGBRegressor,5,1.9836617409869344,fixed_params
0.74,GN,data\mortgage,XGBRegressor,6,2.362820784399841,fixed_params
0.74,GN,data\mortgage,XGBRegressor,7,1.2918032850317545,fixed_params
0.74,GN,data\mortgage,XGBRegressor,8,1.4905135373487908,fixed_params
0.74,GN,data\mortgage,XGBRegressor,9,1.697622504484245,fixed_params
0.74,GN,data\mortgage,XGBRegressor,10,0.7958088551638777,fixed_params
0.74,GN,data\mortgage,XGBRegressor,11,0.877572345946602,fixed_params
0.74,GN,data\mortgage,XGBRegressor,12,1.2139057930992923,fixed_params
0.74,GN,data\mortgage,XGBRegressor,13,1.6688297290572378,fixed_params
0.74,GN,data\mortgage,XGBRegressor,14,3.2059195378129584,fixed_params
0.74,GN,data\mortgage,XGBRegressor,15,1.4267388849081488,fixed_params
0.74,GN,data\mortgage,XGBRegressor,16,3.1126524952963943,fixed_params
0.74,GN,data\mortgage,XGBRegressor,17,1.1209393961262017,fixed_params
0.74,GN,data\mortgage,XGBRegressor,18,1.5889007326541729,fixed_params
0.74,GN,data\mortgage,XGBRegressor,19,2.025143646875038,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,0,4.514797360000008,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,1,1.6622656221315804,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,2,1.452984347402287,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,3,2.9672133708929955,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,4,5.226274428591952,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,5,2.252839095820415,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,6,3.0280089855807235,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,7,5.496404463176963,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,8,2.9097242744538394,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,9,4.126929666743312,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,10,1.1154746795374706,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,11,1.9439999740714744,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,12,2.942171816588763,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,13,9.828008185243593,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,14,1.2131741500000006,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,15,4.5677104782164175,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,16,4.159233012529685,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,17,1.454867240422895,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,18,1.413517942181439,fixed_params
0.74,SG,data\mortgage,BaggingRegressor,19,3.9929194343383068,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,0,16.826378331397393,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,1,3.6209724224998974,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,2,3.2728597465856097,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,3,5.415340776595736,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,4,30.26852269024123,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,5,40.33415061170486,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,6,4.637115435556057,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,7,1.7217761503386266,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,8,5.805331314752951,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,9,4.802656648996152,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,10,1.9089615713788215,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,11,2.569071614220248,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,12,2.501979219374097,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,13,68.41182244093595,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,14,2.4447120000000013,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,15,1.2113308415650605,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,16,9.645083888440702,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,17,14.229285892725168,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,18,1.6020314435060639,fixed_params
0.74,SG,data\mortgage,DecisionTreeRegressor,19,6.09222083250338,fixed_params
0.74,SG,data\mortgage,MLPRegressor,0,45.206729588695055,fixed_params
0.74,SG,data\mortgage,MLPRegressor,1,24.008671164467575,fixed_params
0.74,SG,data\mortgage,MLPRegressor,2,61.063032181586685,fixed_params
0.74,SG,data\mortgage,MLPRegressor,3,32.89548041477364,fixed_params
0.74,SG,data\mortgage,MLPRegressor,4,16.726576028015767,fixed_params
0.74,SG,data\mortgage,MLPRegressor,5,41.63444534179619,fixed_params
0.74,SG,data\mortgage,MLPRegressor,6,98.15656539709191,fixed_params
0.74,SG,data\mortgage,MLPRegressor,7,8.457892000125977,fixed_params
0.74,SG,data\mortgage,MLPRegressor,8,18.43061125285482,fixed_params
0.74,SG,data\mortgage,MLPRegressor,9,25.823004000317297,fixed_params
0.74,SG,data\mortgage,MLPRegressor,10,34.48301496612699,fixed_params
0.74,SG,data\mortgage,MLPRegressor,11,43.50371576986497,fixed_params
0.74,SG,data\mortgage,MLPRegressor,12,57.84828083289167,fixed_params
0.74,SG,data\mortgage,MLPRegressor,13,27.337733392840523,fixed_params
0.74,SG,data\mortgage,MLPRegressor,14,62.57351046080126,fixed_params
0.74,SG,data\mortgage,MLPRegressor,15,68.68378818905904,fixed_params
0.74,SG,data\mortgage,MLPRegressor,16,51.0724389734605,fixed_params
0.74,SG,data\mortgage,MLPRegressor,17,8.803750241355479,fixed_params
0.74,SG,data\mortgage,MLPRegressor,18,61.11254926187486,fixed_params
0.74,SG,data\mortgage,MLPRegressor,19,20.266557071786202,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,0,4.366236619016572,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,1,2.741460682291981,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,2,1.292324051193786,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,3,1.3216952633874428,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,4,2.736405897567603,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,5,1.9846549039174763,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,6,2.961403078436854,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,7,1.2948556693822795,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,8,2.252779344316112,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,9,5.0642246040465135,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,10,0.854162858221493,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,11,2.320977823625195,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,12,9.50579932647467,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,13,1.8828028370783711,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,14,2.0347153012371444,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,15,1.5993666940842306,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,16,7.01846513264011,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,17,2.5342710928871637,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,18,1.9729925115940552,fixed_params
0.74,SG,data\mortgage,RandomForestRegressor,19,1.7090348160690487,fixed_params
0.74,SG,data\mortgage,SVR,0,61.12164975752984,fixed_params
0.74,SG,data\mortgage,SVR,1,83.48028754238709,fixed_params
0.74,SG,data\mortgage,SVR,2,57.126969430716855,fixed_params
0.74,SG,data\mortgage,SVR,3,93.4000496224676,fixed_params
0.74,SG,data\mortgage,SVR,4,82.58964182722431,fixed_params
0.74,SG,data\mortgage,SVR,5,60.13228873673938,fixed_params
0.74,SG,data\mortgage,SVR,6,41.07417986854475,fixed_params
0.74,SG,data\mortgage,SVR,7,52.33478366017367,fixed_params
0.74,SG,data\mortgage,SVR,8,76.3234861411837,fixed_params
0.74,SG,data\mortgage,SVR,9,66.10530771761229,fixed_params
0.74,SG,data\mortgage,SVR,10,86.66454938720311,fixed_params
0.74,SG,data\mortgage,SVR,11,70.87704435871284,fixed_params
0.74,SG,data\mortgage,SVR,12,46.678934261758855,fixed_params
0.74,SG,data\mortgage,SVR,13,70.01387766671016,fixed_params
0.74,SG,data\mortgage,SVR,14,105.62728403325717,fixed_params
0.74,SG,data\mortgage,SVR,15,64.89640548829128,fixed_params
0.74,SG,data\mortgage,SVR,16,76.49016807949656,fixed_params
0.74,SG,data\mortgage,SVR,17,55.66859205160849,fixed_params
0.74,SG,data\mortgage,SVR,18,88.78283050658996,fixed_params
0.74,SG,data\mortgage,SVR,19,69.28331997955068,fixed_params
0.74,SG,data\mortgage,XGBRegressor,0,2.6971381787146234,fixed_params
0.74,SG,data\mortgage,XGBRegressor,1,7.368123534648153,fixed_params
0.74,SG,data\mortgage,XGBRegressor,2,2.424281039969189,fixed_params
0.74,SG,data\mortgage,XGBRegressor,3,3.945970993592064,fixed_params
0.74,SG,data\mortgage,XGBRegressor,4,1.4343461045220873,fixed_params
0.74,SG,data\mortgage,XGBRegressor,5,9.255916816775406,fixed_params
0.74,SG,data\mortgage,XGBRegressor,6,5.271516164193123,fixed_params
0.74,SG,data\mortgage,XGBRegressor,7,1.4854124158305642,fixed_params
0.74,SG,data\mortgage,XGBRegressor,8,3.302556911688039,fixed_params
0.74,SG,data\mortgage,XGBRegressor,9,1.6171214254923347,fixed_params
0.74,SG,data\mortgage,XGBRegressor,10,1.0450900144517552,fixed_params
0.74,SG,data\mortgage,XGBRegressor,11,2.870130544170574,fixed_params
0.74,SG,data\mortgage,XGBRegressor,12,2.326504691733269,fixed_params
0.74,SG,data\mortgage,XGBRegressor,13,11.619539371511339,fixed_params
0.74,SG,data\mortgage,XGBRegressor,14,1.9901402105876436,fixed_params
0.74,SG,data\mortgage,XGBRegressor,15,1.701120819338049,fixed_params
0.74,SG,data\mortgage,XGBRegressor,16,4.909095737136193,fixed_params
0.74,SG,data\mortgage,XGBRegressor,17,3.0598178982102993,fixed_params
